20140902|428412.10|0|0|1.0000|44.24|0.0645|0.000439|2.9268|0.0329|0|0
20140903|438083.91|0|0|1.0000|65.14|0.0653|0.000767|2.9559|0.0317|0|0
20140904|437743.40|0|0|1.0000|60.91|0.0656|0.000361|2.9836|0.0300|0|0
20140905|436761.31|0|0|1.0000|58.74|0.0658|0.000137|3.0105|0.0286|0|0
20140908|435916.41|0|0|1.0000|52.23|0.0655|-0.000301|3.0362|0.0272|0|0
20140910|427669.88|0|0|1.0000|38.41|0.0643|-0.001136|3.0596|0.0255|0|0
20140911|426943.64|0|0|1.0000|40.98|0.0631|-0.001267|3.0810|0.0234|0|0
20140912|425799.20|0|0|1.0000|35.53|0.0617|-0.001375|3.1007|0.0212|0|0
20140915|421747.59|0|0|1.0000|29.44|0.0602|-0.001448|3.1189|0.0194|0|0
20140916|417990.93|0|0|1.0000|27.64|0.0586|-0.001676|3.1358|0.0178|0|0
20140917|422077.73|0|0|1.0000|37.58|0.0572|-0.001337|3.1516|0.0164|0|0
20140918|418547.00|0|0|1.0000|37.07|0.0557|-0.001503|3.1662|0.0152|0|0
20140919|420883.48|0|0|1.0000|40.72|0.0547|-0.001020|3.1793|0.0139|0|0
20140922|414922.09|0|0|1.0000|35.19|0.0534|-0.001324|3.1912|0.0125|0|0
20140923|412908.95|0|0|1.0000|33.75|0.0516|-0.001805|3.2011|0.0110|0|0
20140924|414346.13|0|0|1.0000|19.92|0.0498|-0.001744|3.2093|0.0094|0|0
20140925|411736.97|0|0|1.0000|18.84|0.0478|-0.002076|3.2159|0.0078|0|0
20140926|410211.73|0|0|1.0000|18.60|0.0457|-0.002014|3.2211|0.0062|0|0
20140929|402575.33|0|0|1.0000|16.02|0.0431|-0.002684|3.2240|0.0046|0|0
20140930|397539.42|0|0|1.0000|17.14|0.0400|-0.003013|3.2244|0.0026|0|0
20141003|399776.28|0|0|1.0000|21.32|0.0369|-0.003160|3.2218|0.0002|0|0
20141006|404034.44|0|0|1.0000|28.44|0.0340|-0.002868|3.2165|-0.0023|0|0
20141007|405861.60|0|0|1.0000|33.54|0.0316|-0.002430|3.2091|-0.0048|0|0
20141008|403155.37|0|0|1.0000|34.28|0.0289|-0.002638|3.1993|-0.0070|0|0
20141009|407765.77|0|0|1.0000|35.01|0.0264|-0.002497|3.1874|-0.0091|0|0
20141010|400183.94|0|0|1.0000|32.27|0.0236|-0.002821|3.1723|-0.0115|0|0
20141013|401116.22|0|0|1.0000|30.38|0.0210|-0.002676|3.1538|-0.0142|0|0
20141014|399494.25|0|0|1.0000|33.24|0.0184|-0.002516|3.1324|-0.0172|0|0
20141015|401059.61|0|0|1.0000|37.00|0.0160|-0.002397|3.1082|-0.0202|0|0
20141016|396994.74|0|0|1.0000|32.01|0.0134|-0.002672|3.0806|-0.0232|0|0
20141017|399073.33|0|0|1.0000|36.72|0.0107|-0.002618|3.0503|-0.0262|0|0
20141020|399873.18|0|0|1.0000|38.99|0.0074|-0.003350|3.0166|-0.0295|0|0
20141022|403786.41|||0.0000|60.02|0.0009|-0.003037|2.9384|-0.0367|0|0
20141023|403786.41|||0.0000|55.87|-0.0020|-0.002926|2.8947|-0.0404|0|0
20141024|403786.41|||0.0000|49.69|-0.0044|-0.002386|2.8486|-0.0438|0|0
20141027|403786.41|||0.0000|43.42|-0.0068|-0.002448|2.8001|-0.0471|0|0
20141028|403786.41|||0.0000|55.49|-0.0089|-0.002052|2.7494|-0.0502|0|0
20141029|403786.41|||0.0000|56.03|-0.0104|-0.001477|2.6970|-0.0532|0|0
20141030|403786.41|||0.0000|65.04|-0.0116|-0.001258|2.6429|-0.0562|0|0
20141031|403786.41|||0.0000|68.74|-0.0129|-0.001272|2.5870|-0.0591|0|0
20141103|403786.41|||0.0000|69.14|-0.0138|-0.000927|2.5298|-0.0620|0|0
20141104|403786.41|||0.0000|65.71|-0.0150|-0.001162|2.4723|-0.0645|0|0
20141105|403786.41|||0.0000|68.42|-0.0157|-0.000748|2.4151|-0.0664|0|0
20141106|403786.41|||0.0000|65.05|-0.0163|-0.000580|2.3585|-0.0677|0|0
20141107|403786.41|||0.0000|61.25|-0.0171|-0.000809|2.3025|-0.0687|0|0
20141110|403786.41|||0.0000|64.21|-0.0175|-0.000391|2.2473|-0.0695|0|0
20141111|403786.41|||0.0000|59.83|-0.0177|-0.000153|2.1929|-0.0702|0|0
20141112|403786.41|||0.0000|64.29|-0.0170|0.000614|2.1400|-0.0706|0|0
20141113|403786.41|||0.0000|66.56|-0.0159|0.001154|2.0889|-0.0705|0|0
20141114|403786.41|||0.0000|72.75|-0.0148|0.001044|2.0399|-0.0698|0|0
20141117|403786.41|||0.0000|56.96|-0.0145|0.000387|1.9920|-0.0691|0|0
20141118|403786.41|||0.0000|42.57|-0.0145|-0.000052|1.9441|-0.0693|0|0
20141119|403786.41|||0.0000|41.76|-0.0145|0.000053|1.8962|-0.0705|0|0
20141120|403786.41|||0.0000|31.18|-0.0148|-0.000375|1.8485|-0.0720|0|0
20141121|403786.41|||0.0000|36.15|-0.0145|0.000365|1.8027|-0.0727|0|0
20141124|403786.41|||0.0000|51.12|-0.0136|0.000840|1.7597|-0.0720|0|0
20141125|403786.41|||0.0000|53.68|-0.0127|0.000873|1.7195|-0.0698|0|0
20141126|403786.41|||0.0000|60.35|-0.0117|0.001012|1.6822|-0.0669|0|0
20141127|403786.41|||0.0000|60.12|-0.0106|0.001177|1.6476|-0.0637|0|0
20141128|403786.41|||0.0000|55.88|-0.0095|0.001045|1.6160|-0.0602|0|0
20141201|403786.41|||0.0000|41.59|-0.0091|0.000397|1.5865|-0.0568|0|0
20141202|403786.41|||0.0000|44.89|-0.0085|0.000652|1.5596|-0.0534|0|0
20141203|403786.41|||0.0000|39.89|-0.0085|-0.000053|1.5347|-0.0503|0|0
20141204|403786.41|||0.0000|46.09|-0.0080|0.000519|1.5122|-0.0468|0|0
20141205|403786.41|||0.0000|53.27|-0.0073|0.000734|1.4924|-0.0431|0|0
20141208|403786.41|||0.0000|58.89|-0.0063|0.000969|1.4751|-0.0388|0|0
20141209|403786.41|||0.0000|51.69|-0.0065|-0.000153|1.4592|-0.0350|0|0
20141210|403786.41|||0.0000|52.62|-0.0070|-0.000535|1.4442|-0.0323|0|0
20141211|403786.41|||0.0000|48.20|-0.0076|-0.000584|1.4300|-0.0306|0|0
20141212|403786.41|||0.0000|39.51|-0.0088|-0.001197|1.4164|-0.0293|0|0
20141215|403786.41|||0.0000|37.41|-0.0101|-0.001288|1.4037|-0.0281|0|0
20141216|403786.41|||0.0000|28.36|-0.0116|-0.001570|1.3913|-0.0271|0|0
20141217|403786.41|||0.0000|28.56|-0.0130|-0.001336|1.3793|-0.0262|0|0
20141218|403786.41|||0.0000|33.67|-0.0140|-0.001005|1.3679|-0.0255|0|0
20141219|401280.27|0|0|1.0000|46.08|-0.0145|-0.000579|1.3575|-0.0243|0|0
20141222|406243.25|0|0|1.0000|46.17|-0.0150|-0.000420|1.3491|-0.0219|0|0
20141223|404970.29|0|0|1.0000|48.45|-0.0156|-0.000594|1.3426|-0.0185|0|0
20141224|405236.34|0|0|1.0000|40.94|-0.0163|-0.000753|1.3374|-0.0148|0|0
20141229|412441.62|0|0|1.0000|46.07|-0.0167|-0.000424|1.3333|-0.0117|0|0
20141230|407816.26|0|0|1.0000|41.32|-0.0175|-0.000803|1.3299|-0.0095|0|0
20141231|409583.24|0|0|1.0000|52.22|-0.0180|-0.000414|1.3277|-0.0072|0|0
20150102|413880.50|0|0|1.0000|55.74|-0.0177|0.000246|1.3271|-0.0046|0|0
20150105|411560.00|0|0|1.0000|57.22|-0.0174|0.000318|1.3282|-0.0013|0|0
20150106|407549.53|0|0|1.0000|53.93|-0.0172|0.000142|1.3311|0.0025|0|0
20150107|410878.98|0|0|1.0000|60.98|-0.0170|0.000264|1.3357|0.0065|0|0
20150108|413501.57|0|0|1.0000|71.01|-0.0172|-0.000187|1.3406|0.0093|0|0
20150109|414936.71|0|0|1.0000|74.06|-0.0172|-0.000031|1.3458|0.0111|0|0
20150112|416747.38|0|0|1.0000|72.68|-0.0175|-0.000315|1.3514|0.0118|0|0
20150113|419969.05|0|0|1.0000|71.66|-0.0175|0.000011|1.3578|0.0128|0|0
20150114|418211.76|0|0|1.0000|64.98|-0.0174|0.000061|1.3651|0.0143|0|0
20150115|422263.03|0|0|1.0000|70.24|-0.0162|0.001239|1.3747|0.0173|0|0
20150116|418057.40|0|0|1.0000|63.74|-0.0156|0.000638|1.3858|0.0207|0|0
20150119|411851.89|0|0|1.0000|49.35|-0.0150|0.000595|1.3977|0.0239|0|0
20150120|415467.28|0|0|1.0000|58.57|-0.0146|0.000329|1.4102|0.0258|0|0
20150121|422291.42|0|0|1.0000|62.78|-0.0141|0.000586|1.4240|0.0276|0|0
20150122|425182.27|0|0|1.0000|61.70|-0.0133|0.000733|1.4392|0.0297|0|0
20150123|430755.21|0|0|1.0000|68.62|-0.0115|0.001868|1.4569|0.0331|0|0
20150126|431765.86|0|0|1.0000|74.94|-0.0097|0.001799|1.4768|0.0371|0|0
20150127|430021.32|0|0|1.0000|70.38|-0.0076|0.002009|1.4992|0.0416|0|0
20150128|430948.33|0|0|1.0000|69.27|-0.0055|0.002171|1.5242|0.0462|0|0
20150129|426427.01|0|0|1.0000|61.88|-0.0033|0.002178|1.5514|0.0505|0|0
20150130|424917.41|0|0|1.0000|58.50|-0.0008|0.002515|1.5809|0.0545|0|0
20150202|424538.14|0|0|1.0000|55.05|0.0018|0.002590|1.6127|0.0581|0|0
20150203|425728.82|0|0|1.0000|58.42|0.0042|0.002429|1.6473|0.0618|0|0
20150204|427853.48|0|0|1.0000|56.54|0.0064|0.002179|1.6843|0.0654|0|0
20150205|429310.89|0|0|1.0000|64.08|0.0083|0.001932|1.7222|0.0679|0|0
20150206|427847.19|0|0|1.0000|72.70|0.0103|0.001916|1.7610|0.0691|0|0
20150209|425154.56|0|0|1.0000|64.12|0.0120|0.001784|1.8013|0.0695|0|0
20150210|425275.26|0|0|1.0000|55.40|0.0132|0.001202|1.8424|0.0698|0|0
20150211|421652.90|0|0|1.0000|43.77|0.0147|0.001419|1.8840|0.0699|0|0
20150212|423474.11|0|0|1.0000|35.19|0.0161|0.001399|1.9269|0.0698|0|0
20150213|427900.74|0|0|1.0000|43.10|0.0173|0.001259|1.9713|0.0700|0|0
20150216|428648.57|0|0|1.0000|47.46|0.0189|0.001537|2.0173|0.0707|0|0
20150217|429640.52|0|0|1.0000|47.58|0.0208|0.001947|2.0652|0.0717|0|0
20150218|430442.92|0|0|1.0000|58.60|0.0225|0.001690|2.1149|0.0729|0|0
20150223|430522.48|0|0|1.0000|62.78|0.0239|0.001425|2.1662|0.0738|0|0
20150224|429048.75|0|0|1.0000|59.80|0.0251|0.001154|2.2185|0.0742|0|0
20150225|429528.32|0|0|1.0000|58.52|0.0261|0.001035|2.2715|0.0740|0|0
20150226|431632.58|0|0|1.0000|58.48|0.0270|0.000903|2.3253|0.0734|0|0
20150227|430293.49|0|0|1.0000|52.22|0.0280|0.000964|2.3797|0.0727|0|0
20150302|431384.04|0|0|1.0000|58.11|0.0289|0.000902|2.4344|0.0717|0|0
20150303|428244.82|0|0|1.0000|56.95|0.0299|0.001049|2.4894|0.0706|0|0
20150304|424209.02|0|0|1.0000|47.96|0.0312|0.001292|2.5453|0.0696|0|0
20150305|419579.24|0|0|1.0000|46.18|0.0319|0.000696|2.6014|0.0686|0|0
20150306|419085.56|0|0|1.0000|41.51|0.0318|-0.000068|2.6566|0.0671|0|0
20150309|418389.41|0|0|1.0000|28.48|0.0315|-0.000363|2.7111|0.0652|0|0
20150310|414546.22|0|0|1.0000|22.02|0.0304|-0.001080|2.7643|0.0626|0|0
20150311|411503.05|0|0|1.0000|16.72|0.0290|-0.001434|2.8159|0.0600|0|0
20150312|412862.88|0|0|1.0000|18.39|0.0277|-0.001288|2.8661|0.0572|0|0
20150313|413292.13|0|0|1.0000|19.40|0.0264|-0.001252|2.9147|0.0544|0|0
20150316|415439.91|0|0|1.0000|26.40|0.0256|-0.000824|2.9618|0.0518|0|0
20150317|414622.89|0|0|1.0000|24.45|0.0249|-0.000701|3.0075|0.0493|0|0
20150318|418338.92|0|0|1.0000|28.41|0.0243|-0.000568|3.0516|0.0470|0|0
20150319|424268.69|0|0|1.0000|41.48|0.0240|-0.000346|3.0937|0.0445|0|0
20150320|422676.64|0|0|1.0000|37.86|0.0234|-0.000587|3.1339|0.0420|0|0
20150323|424704.23|0|0|1.0000|44.91|0.0228|-0.000638|3.1722|0.0395|0|0
20150324|423090.76|0|0|1.0000|48.27|0.0221|-0.000648|3.2088|0.0372|0|0
20150325|425277.47|0|0|1.0000|59.53|0.0217|-0.000453|3.2438|0.0351|0|0
20150326|424747.92|0|0|1.0000|59.46|0.0211|-0.000600|3.2772|0.0331|0|0
20150327|424562.96|0|0|1.0000|60.49|0.0208|-0.000267|3.3099|0.0315|0|0
20150330|430834.60|0|0|1.0000|75.57|0.0209|0.000056|3.3417|0.0302|0|0
20150331|431612.69|0|0|1.0000|83.99|0.0206|-0.000221|3.3725|0.0291|0|0
20150401|434704.31|0|0|1.0000|84.87|0.0205|-0.000150|3.4020|0.0278|0|0
20150402|437983.44|0|0|1.0000|86.13|0.0205|0.000065|3.4305|0.0266|0|0
20150408|454324.18|0|0|1.0000|90.20|0.0214|0.000835|3.4587|0.0256|0|0
20150409|466352.19|0|0|1.0000|93.42|0.0230|0.001577|3.4877|0.0252|0|0
20150410|471928.19|0|0|1.0000|93.62|0.0250|0.001997|3.5179|0.0255|0|0
20150413|484575.34|0|0|1.0000|94.25|0.0277|0.002749|3.5503|0.0265|0|0
20150414|476842.89|0|0|1.0000|86.46|0.0297|0.002018|3.5837|0.0275|0|0
20150415|477817.50|0|0|1.0000|86.26|0.0319|0.002222|3.6182|0.0285|0|0
20150416|479872.63|0|0|1.0000|88.53|0.0342|0.002267|3.6541|0.0293|0|0
20150417|478400.60|0|0|1.0000|86.41|0.0366|0.002432|3.6920|0.0302|0|0
20150420|468911.37|0|0|1.0000|76.95|0.0389|0.002296|3.7322|0.0315|0|0
20150421|481755.89|0|0|1.0000|80.24|0.0423|0.003403|3.7753|0.0332|0|0
20150422|483173.01|0|0|1.0000|79.17|0.0459|0.003506|3.8216|0.0351|0|0
20150423|481368.46|0|0|1.0000|77.41|0.0492|0.003387|3.8701|0.0370|0|0
20150427|488464.94|||0.0000|78.35|0.0581|0.004766|3.9775|0.0408|0|0
20150428|488464.94|||0.0000|73.89|0.0627|0.004609|4.0372|0.0432|0|0
20150429|488464.94|||0.0000|68.42|0.0673|0.004625|4.1004|0.0455|0|0
20150430|488464.94|||0.0000|61.06|0.0714|0.004145|4.1665|0.0475|0|0
20150504|488464.94|||0.0000|51.70|0.0756|0.004163|4.2351|0.0490|0|0
20150505|488464.94|||0.0000|53.16|0.0790|0.003438|4.3056|0.0500|0|0
20150506|488464.94|||0.0000|50.35|0.0819|0.002828|4.3777|0.0507|0|1
20150507|488464.94|||0.0000|43.30|0.0844|0.002565|4.4507|0.0509|0|1
20150508|488464.94|||0.0000|48.94|0.0872|0.002751|4.5251|0.0510|0|1
20150511|488464.94|||0.0000|59.92|0.0902|0.003033|4.6008|0.0510|0|1
20150512|488464.94|||0.0000|41.78|0.0928|0.002596|4.6771|0.0509|0|1
20150513|488464.94|||0.0000|37.65|0.0953|0.002508|4.7540|0.0506|0|1
20150514|488464.94|||0.0000|39.99|0.0979|0.002578|4.8321|0.0503|0|1
20150515|488464.94|||0.0000|46.03|0.1004|0.002492|4.9116|0.0501|0|1
20150518|488464.94|||0.0000|35.29|0.1025|0.002102|4.9923|0.0501|0|1
20150519|488464.94|||0.0000|37.33|0.1044|0.001895|5.0740|0.0501|0|1
20150520|488464.94|||0.0000|36.51|0.1059|0.001519|5.1565|0.0499|0|1
20150521|488464.94|||0.0000|39.18|0.1061|0.000209|5.2384|0.0493|0|1
20150522|488464.94|||0.0000|48.00|0.1060|-0.000113|5.3192|0.0483|0|1
20150526|488464.94|||0.0000|57.81|0.1057|-0.000319|5.3990|0.0470|0|1
20150527|488464.94|||0.0000|56.84|0.1043|-0.001368|5.4767|0.0455|0|1
20150528|488464.94|||0.0000|52.35|0.1029|-0.001403|5.5523|0.0438|0|1
20150529|488464.94|||0.0000|47.63|0.1014|-0.001510|5.6258|0.0420|0|1
20150601|488464.94|||0.0000|48.15|0.0997|-0.001726|5.6975|0.0403|0|1
20150602|488464.94|||0.0000|50.96|0.0980|-0.001628|5.7672|0.0387|0|1
20150603|488464.94|||0.0000|56.54|0.0973|-0.000788|5.8360|0.0374|0|1
20150604|488464.94|||0.0000|54.16|0.0955|-0.001735|5.9028|0.0360|0|1
20150605|488464.94|||0.0000|40.46|0.0935|-0.002057|5.9672|0.0347|0|1
20150608|488464.94|||0.0000|45.04|0.0916|-0.001844|6.0295|0.0331|0|1
20150609|488464.94|||0.0000|38.25|0.0890|-0.002658|6.0888|0.0315|0|1
20150610|488464.94|||0.0000|35.93|0.0855|-0.003414|6.1444|0.0297|0|1
20150611|488464.94|||0.0000|40.80|0.0823|-0.003284|6.1962|0.0276|0|1
20150612|491801.42|0|0|1.0000|39.05|0.0794|-0.002888|6.2445|0.0256|0|1
20150616|483289.76|||0.0000|28.61|0.0730|-0.003395|6.3304|0.0217|0|1
20150617|483289.76|||0.0000|38.70|0.0702|-0.002758|6.3680|0.0198|0|1
20150618|483289.76|||0.0000|38.34|0.0676|-0.002573|6.4022|0.0179|0|1
20150619|483289.76|||0.0000|36.16|0.0657|-0.001950|6.4335|0.0163|0|1
20150622|483289.76|||0.0000|43.99|0.0638|-0.001912|6.4620|0.0148|0|1
20150623|483289.76|||0.0000|45.05|0.0619|-0.001875|6.4875|0.0133|0|1
20150624|483289.76|||0.0000|47.73|0.0605|-0.001395|6.5109|0.0120|0|1
20150625|483289.76|||0.0000|48.22|0.0592|-0.001289|6.5320|0.0108|0|1
20150626|483289.76|||0.0000|41.02|0.0573|-0.001884|6.5498|0.0096|0|1
20150629|483289.76|||0.0000|37.23|0.0541|-0.003197|6.5628|0.0080|0|1
20150630|483289.76|||0.0000|44.51|0.0516|-0.002540|6.5719|0.0061|0|1
20150702|483289.76|||0.0000|41.76|0.0489|-0.002683|6.5774|0.0042|0|1
20150703|483289.76|||0.0000|33.30|0.0461|-0.002826|6.5790|0.0025|0|1
20150706|483289.76|||0.0000|29.94|0.0426|-0.003464|6.5757|0.0006|0|0
20150707|483289.76|||0.0000|30.19|0.0384|-0.004260|6.5671|-0.0016|0|0
20150708|483289.76|||0.0000|19.39|0.0324|-0.005949|6.5515|-0.0042|0|0
20150709|483289.76|||0.0000|31.15|0.0276|-0.004862|6.5300|-0.0070|0|0
20150710|483289.76|||0.0000|35.80|0.0241|-0.003507|6.5039|-0.0096|0|0
20150713|483289.76|||0.0000|35.83|0.0209|-0.003191|6.4733|-0.0119|0|0
20150714|483289.76|||0.0000|32.72|0.0174|-0.003432|6.4374|-0.0142|0|0
20150715|483289.76|||0.0000|31.63|0.0140|-0.003406|6.3966|-0.0165|0|0
20150716|483289.76|||0.0000|34.12|0.0104|-0.003664|6.3503|-0.0190|0|0
20150717|483289.76|||0.0000|39.62|0.0071|-0.003215|6.2991|-0.0215|0|0
20150720|483289.76|||0.0000|44.72|0.0044|-0.002718|6.2437|-0.0239|0|0
20150721|483289.76|||0.0000|43.11|0.0018|-0.002607|6.1847|-0.0261|0|0
20150722|483289.76|||0.0000|40.74|-0.0005|-0.002326|6.1223|-0.0281|0|0
20150723|483289.76|||0.0000|43.72|-0.0023|-0.001808|6.0571|-0.0299|0|0
20150724|483289.76|||0.0000|48.86|-0.0047|-0.002382|5.9884|-0.0317|0|0
20150727|483289.76|||0.0000|44.07|-0.0083|-0.003590|5.9156|-0.0338|0|0
20150728|483289.76|||0.0000|62.51|-0.0113|-0.002992|5.8390|-0.0360|0|0
20150729|483289.76|||0.0000|53.56|-0.0138|-0.002531|5.7596|-0.0382|0|0
20150730|483289.76|||0.0000|42.79|-0.0167|-0.002895|5.6771|-0.0403|0|0
20150731|483289.76|||0.0000|38.76|-0.0194|-0.002663|5.5923|-0.0423|0|0
20150803|483289.76|||0.0000|37.03|-0.0223|-0.002926|5.5057|-0.0441|0|0
20150804|483289.76|||0.0000|37.86|-0.0256|-0.003315|5.4170|-0.0458|0|0
20150805|483289.76|||0.0000|37.89|-0.0292|-0.003562|5.3261|-0.0476|0|0
20150806|483289.76|||0.0000|29.71|-0.0330|-0.003838|5.2329|-0.0495|0|0
20150807|483289.76|||0.0000|34.39|-0.0363|-0.003331|5.1380|-0.0515|0|0
20150810|483289.76|||0.0000|30.70|-0.0392|-0.002810|5.0416|-0.0534|0|0
20150811|483289.76|||0.0000|33.65|-0.0411|-0.001906|4.9448|-0.0550|0|0
20150812|483289.76|||0.0000|24.12|-0.0438|-0.002756|4.8463|-0.0568|0|0
20150813|483289.76|||0.0000|29.43|-0.0465|-0.002685|4.7464|-0.0585|0|0
20150814|483289.76|||0.0000|40.74|-0.0489|-0.002416|4.6459|-0.0604|0|0
20150817|483289.76|||0.0000|32.53|-0.0504|-0.001514|4.5457|-0.0620|0|0
20150818|483289.76|||0.0000|23.95|-0.0519|-0.001511|4.4460|-0.0633|0|0
20150819|483289.76|||0.0000|22.09|-0.0519|0.000034|4.3483|-0.0641|0|0
20150820|483289.76|||0.0000|14.62|-0.0534|-0.001486|4.2519|-0.0646|0|0
20150821|483289.76|||0.0000|13.97|-0.0558|-0.002446|4.1560|-0.0652|0|0
20150824|483289.76|||0.0000|9.87|-0.0599|-0.004029|4.0593|-0.0665|0|0
20150825|483289.76|||0.0000|10.90|-0.0636|-0.003735|3.9617|-0.0683|0|0
20150826|483289.76|||0.0000|10.41|-0.0676|-0.004036|3.8624|-0.0706|0|0
20150827|483289.76|||0.0000|21.39|-0.0711|-0.003503|3.7623|-0.0731|0|0
20150828|483289.76|||0.0000|20.54|-0.0753|-0.004141|3.6606|-0.0760|0|0
20150831|483289.76|||0.0000|21.57|-0.0794|-0.004085|3.5576|-0.0789|0|0
20150901|483289.76|||0.0000|22.00|-0.0841|-0.004759|3.4525|-0.0823|0|0
20150902|483289.76|||0.0000|19.30|-0.0889|-0.004756|3.3452|-0.0862|0|0
20150904|483289.76|||0.0000|19.05|-0.0939|-0.005063|3.2352|-0.0906|0|0
20150907|483289.76|||0.0000|18.75|-0.0989|-0.004957|3.1230|-0.0955|0|0
20150908|483289.76|||0.0000|29.88|-0.1022|-0.003269|3.0101|-0.1002|0|0
20150909|483289.76|||0.0000|41.46|-0.1047|-0.002555|2.8979|-0.1043|0|0
20150910|483289.76|||0.0000|40.41|-0.1080|-0.003297|2.7859|-0.1079|0|0
20150911|483289.76|||0.0000|42.38|-0.1112|-0.003140|2.6738|-0.1117|0|0
20150914|483289.76|||0.0000|53.21|-0.1143|-0.003166|2.5615|-0.1161|0|0
20150915|483289.76|||0.0000|50.52|-0.1173|-0.003014|2.4485|-0.1211|0|0
20150916|483289.76|||0.0000|58.90|-0.1198|-0.002458|2.3355|-0.1265|0|0
20150917|483289.76|||0.0000|50.19|-0.1225|-0.002745|2.2218|-0.1326|0|0
20150918|483289.76|||0.0000|53.69|-0.1250|-0.002463|2.1072|-0.1394|0|0
20150921|483289.76|||0.0000|51.01|-0.1279|-0.002876|1.9909|-0.1476|0|0
20150922|483289.76|||0.0000|57.97|-0.1307|-0.002803|1.8731|-0.1570|0|0
20150923|483289.76|||0.0000|54.51|-0.1339|-0.003180|1.7530|-0.1681|0|0
20150924|483289.76|||0.0000|53.05|-0.1365|-0.002623|1.6315|-0.1805|0|0
20150925|483289.76|||0.0000|57.49|-0.1391|-0.002620|1.5081|-0.1949|0|0
20150929|483289.76|||0.0000|41.17|-0.1423|-0.003187|1.3821|-0.2116|0|0
20150930|483289.76|||0.0000|31.07|-0.1447|-0.002392|1.2545|-0.2311|0|0
20151002|483289.76|||0.0000|49.19|-0.1458|-0.001066|1.1263|-0.2532|0|0
20151005|483289.76|||0.0000|54.64|-0.1460|-0.000207|0.9980|-0.2779|0|0
20151006|483289.76|||0.0000|53.60|-0.1454|0.000524|0.8696|-0.3069|0|0
20151007|483289.76|||0.0000|62.28|-0.1439|0.001574|0.7416|-0.3416|0|0
20151008|483289.76|||0.0000|54.89|-0.1409|0.002970|0.6155|-0.3832|0|0
20151009|483289.76|||0.0000|57.63|-0.1380|0.002920|0.4920|-0.4342|0|0
20151012|483289.76|||0.0000|59.72|-0.1344|0.003624|0.3721|-0.4982|0|0
20151013|483289.76|||0.0000|60.21|-0.1320|0.002322|0.2546|-0.5000|0|0
20151014|483289.76|||0.0000|57.56|-0.1293|0.002684|0.1400|-0.5000|0|0
20151015|483289.76|||0.0000|68.84|-0.1262|0.003111|0.0283|-0.5000|0|0
20151016|483289.76|||0.0000|73.58|-0.1223|0.003931|-0.0804|-0.5000|0|0
20151019|483289.76|||0.0000|73.05|-0.1179|0.004359|-0.1856|-0.5000|0|0
20151020|483289.76|||0.0000|84.22|-0.1134|0.004522|-0.2873|-0.5000|0|0
20151022|483289.76|||0.0000|79.32|-0.1087|0.004738|-0.3854|-0.5000|0|0
20151023|483289.76|||0.0000|76.93|-0.1045|0.004150|-0.4804|-0.5000|0|0
20151026|483289.76|||0.0000|73.00|-0.1017|0.002861|-0.5730|-0.5000|0|0
20151027|483289.76|||0.0000|73.87|-0.0980|0.003670|-0.6625|-0.5000|0|0
20151028|483289.76|||0.0000|59.80|-0.0946|0.003452|-0.7486|-0.5000|0|0
20151029|483289.76|||0.0000|60.45|-0.0913|0.003205|-0.8319|-0.4519|0|0
20151030|483289.76|||0.0000|53.94|-0.0883|0.003062|-0.9129|-0.3779|0|0
20151102|483289.76|||0.0000|42.15|-0.0861|0.002177|-0.9927|-0.3262|0|0
20151103|483289.76|||0.0000|49.32|-0.0835|0.002592|-1.0698|-0.2860|0|0
20151104|483289.76|||0.0000|61.40|-0.0806|0.002925|-1.1434|-0.2525|0|0
20151105|483289.76|||0.0000|53.63|-0.0775|0.003107|-1.2133|-0.2222|0|0
20151106|483289.76|||0.0000|45.55|-0.0746|0.002879|-1.2792|-0.1957|0|0
20151109|483289.76|||0.0000|42.68|-0.0710|0.003591|-1.3401|-0.1720|0|0
20151110|483289.76|||0.0000|38.79|-0.0675|0.003471|-1.3960|-0.1506|0|0
20151111|483289.76|||0.0000|40.24|-0.0642|0.003339|-1.4473|-0.1314|0|0
20151112|483289.76|||0.0000|45.23|-0.0594|0.004759|-1.4928|-0.1139|0|0
20151113|483289.76|||0.0000|38.80|-0.0556|0.003829|-1.5338|-0.0987|0|0
20151116|483289.76|||0.0000|34.16|-0.0529|0.002669|-1.5718|-0.0861|0|0
20151117|483289.76|||0.0000|40.49|-0.0504|0.002549|-1.6067|-0.0763|0|0
20151118|483289.76|||0.0000|41.18|-0.0479|0.002455|-1.6383|-0.0681|0|0
20151119|483289.76|||0.0000|48.12|-0.0463|0.001630|-1.6679|-0.0611|0|0
20151120|483289.76|||0.0000|55.20|-0.0442|0.002123|-1.6945|-0.0547|0|0
20151123|483289.76|||0.0000|51.36|-0.0422|0.001947|-1.7188|-0.0492|0|0
20151124|483289.76|||0.0000|42.67|-0.0408|0.001443|-1.7419|-0.0444|0|0
20151125|483289.76|||0.0000|41.53|-0.0392|0.001600|-1.7637|-0.0408|0|0
20151126|483289.76|||0.0000|43.88|-0.0374|0.001787|-1.7839|-0.0379|0|0
20151127|483289.76|||0.0000|40.24|-0.0368|0.000608|-1.8037|-0.0355|0|0
20151130|483289.76|||0.0000|43.50|-0.0365|0.000298|-1.8231|-0.0336|0|0
20151201|483289.76|||0.0000|50.42|-0.0359|0.000590|-1.8418|-0.0324|0|0
