20130722|649664.06|0|0|1.0000|62.92|0.0714|0.001159|5.3741|0.0975|0|1
20130723|663637.72|0|0|1.0000|63.39|0.0722|0.000766|5.4401|0.0989|0|1
20130724|677555.08|0|0|1.0000|70.29|0.0734|0.001287|5.5079|0.1004|0|1
20130725|647761.12|0|0|1.0000|65.18|0.0741|0.000636|5.5766|0.1016|0|1
20130726|652242.60|0|0|1.0000|72.18|0.0750|0.000968|5.6467|0.1025|0|1
20130729|640211.29|0|0|1.0000|64.91|0.0761|0.001019|5.7181|0.1033|0|1
20130730|632959.85|0|0|1.0000|59.73|0.0768|0.000689|5.7903|0.1039|0|1
20130731|638544.81|0|0|1.0000|59.44|0.0773|0.000573|5.8633|0.1044|0|1
20130801|670123.48|0|0|1.0000|64.54|0.0777|0.000353|5.9369|0.1047|0|1
20130802|669414.10|0|0|1.0000|58.78|0.0783|0.000621|6.0118|0.1051|0|1
20130805|677284.84|0|0|1.0000|60.25|0.0788|0.000481|6.0880|0.1053|0|1
20130806|682323.69|0|0|1.0000|64.38|0.0788|0.000053|6.1647|0.1055|0|1
20130807|662010.65|0|0|1.0000|57.44|0.0786|-0.000232|6.2417|0.1054|0|1
20130808|667787.03|0|0|1.0000|60.96|0.0784|-0.000235|6.3188|0.1050|0|1
20130809|660220.31|0|0|1.0000|53.18|0.0781|-0.000315|6.3958|0.1046|0|1
20130812|654224.36|0|0|1.0000|47.02|0.0770|-0.001036|6.4726|0.1039|0|1
20130813|660113.34|0|0|1.0000|44.18|0.0762|-0.000832|6.5493|0.1032|0|1
20130814|664803.13|0|0|1.0000|56.83|0.0753|-0.000880|6.6259|0.1021|0|1
20130815|657163.22|0|0|1.0000|51.92|0.0739|-0.001433|6.7019|0.1008|0|1
20130816|637458.22|0|0|1.0000|48.98|0.0718|-0.002083|6.7763|0.0992|0|1
20130819|659589.75|0|0|1.0000|58.85|0.0707|-0.001049|6.8503|0.0975|0|1
20130820|662055.69|0|0|1.0000|57.98|0.0698|-0.000897|6.9236|0.0957|0|1
20130821|665185.97|0|0|1.0000|47.92|0.0685|-0.001365|6.9955|0.0938|0|1
20130822|674075.74|0|0|1.0000|51.83|0.0670|-0.001525|7.0659|0.0917|0|1
20130823|686850.21|0|0|1.0000|53.62|0.0660|-0.000947|7.1358|0.0896|0|1
20130826|697181.26|0|0|1.0000|55.41|0.0651|-0.000881|7.2052|0.0874|0|1
20130827|704263.80|0|0|1.0000|67.03|0.0640|-0.001084|7.2732|0.0852|0|1
20130828|691449.92|0|0|1.0000|59.02|0.0628|-0.001204|7.3398|0.0831|0|1
20130829|690498.45|0|0|1.0000|62.16|0.0621|-0.000769|7.4053|0.0810|0|1
20130830|667325.37|0|0|1.0000|54.62|0.0612|-0.000851|7.4699|0.0789|0|1
20130902|681422.89|0|0|1.0000|57.11|0.0603|-0.000964|7.5333|0.0769|0|1
20130903|695165.72|0|0|1.0000|59.55|0.0598|-0.000469|7.5961|0.0750|0|1
20130904|696156.60|0|0|1.0000|62.80|0.0593|-0.000497|7.6583|0.0732|0|1
20130905|713558.93|0|0|1.0000|75.37|0.0589|-0.000418|7.7199|0.0714|0|1
20130906|722279.80|0|0|1.0000|72.95|0.0579|-0.000956|7.7804|0.0697|0|1
20130909|718428.88|0|0|1.0000|70.43|0.0568|-0.001083|7.8396|0.0681|0|1
20130910|711492.72|0|0|1.0000|66.33|0.0556|-0.001232|7.8969|0.0664|0|1
20130911|687345.65|0|0|1.0000|54.23|0.0543|-0.001288|7.9522|0.0646|0|1
20130912|687306.24|0|0|1.0000|50.16|0.0538|-0.000492|8.0066|0.0628|0|1
20130913|705783.90|0|0|1.0000|52.82|0.0536|-0.000187|8.0605|0.0611|0|1
20130916|720055.95|0|0|1.0000|54.95|0.0546|0.000954|8.1153|0.0597|0|1
20130917|714741.23|0|0|1.0000|57.66|0.0555|0.000921|8.1717|0.0585|0|1
20130918|726158.87|0|0|1.0000|60.97|0.0555|-0.000000|8.2285|0.0576|0|1
20130923|746680.22|0|0|1.0000|74.81|0.0562|0.000728|8.2864|0.0570|0|1
20130924|747980.75|0|0|1.0000|72.62|0.0569|0.000710|8.3455|0.0568|0|1
20130925|744963.07|0|0|1.0000|68.25|0.0568|-0.000116|8.4052|0.0570|0|1
20130926|735560.97|0|0|1.0000|63.60|0.0564|-0.000384|8.4648|0.0572|0|1
20130927|745368.43|0|0|1.0000|61.59|0.0561|-0.000363|8.5245|0.0576|0|1
20130930|770224.88|0|0|1.0000|65.63|0.0564|0.000299|8.5848|0.0579|0|1
20131008|781344.13|0|0|1.0000|69.58|0.0572|0.000846|8.6462|0.0581|0|1
20131009|797203.84|0|0|1.0000|75.28|0.0588|0.001589|8.7096|0.0585|0|1
20131010|775990.00|0|0|1.0000|76.60|0.0600|0.001197|8.7750|0.0590|0|1
20131011|776975.25|0|0|1.0000|76.76|0.0609|0.000899|8.8426|0.0596|0|1
20131014|784688.35|0|0|1.0000|75.16|0.0618|0.000855|8.9123|0.0603|0|1
20131015|782520.80|0|0|1.0000|71.58|0.0622|0.000433|8.9839|0.0613|0|1
20131016|751752.85|0|0|1.0000|60.88|0.0621|-0.000143|9.0563|0.0624|0|1
20131017|744934.92|0|0|1.0000|55.67|0.0618|-0.000286|9.1289|0.0634|0|1
20131018|760107.77|0|0|1.0000|54.19|0.0619|0.000178|9.2025|0.0643|0|1
20131021|788837.66|0|0|1.0000|60.89|0.0627|0.000718|9.2778|0.0652|0|1
20131022|760406.16|0|0|1.0000|53.62|0.0635|0.000823|9.3546|0.0661|0|1
20131023|738314.04|0|0|1.0000|50.61|0.0633|-0.000223|9.4318|0.0666|0|1
20131024|729700.14|0|0|1.0000|46.51|0.0626|-0.000624|9.5095|0.0670|0|1
20131025|714634.26|0|0|1.0000|37.06|0.0618|-0.000829|9.5878|0.0672|0|1
20131028|720196.70|0|0|1.0000|35.38|0.0619|0.000113|9.6674|0.0675|0|1
20131029|710417.39|0|0|1.0000|28.64|0.0616|-0.000363|9.7478|0.0678|0|1
20131030|716953.82|0|0|1.0000|34.34|0.0616|0.000060|9.8300|0.0682|0|1
20131031|695711.83|0|0|1.0000|30.53|0.0617|0.000119|9.9144|0.0686|0|1
20131101|688055.03|0|0|1.0000|26.84|0.0616|-0.000097|10.0008|0.0691|0|1
20131104|688336.53|0|0|1.0000|27.22|0.0606|-0.001066|10.0882|0.0696|0|1
20131105|709488.44|0|0|1.0000|39.28|0.0595|-0.001117|10.1763|0.0701|0|1
20131106|699219.32|0|0|1.0000|38.60|0.0582|-0.001309|10.2644|0.0706|0|1
20131107|689231.70|0|0|1.0000|31.86|0.0565|-0.001614|10.3519|0.0708|0|1
20131108|681946.48|0|0|1.0000|19.28|0.0554|-0.001102|10.4394|0.0709|0|1
20131111|682836.02|0|0|1.0000|23.51|0.0542|-0.001241|10.5267|0.0709|0|1
20131112|691652.60|0|0|1.0000|32.48|0.0536|-0.000631|10.6138|0.0705|0|1
20131113|682492.59|0|0|1.0000|32.34|0.0530|-0.000516|10.7005|0.0700|0|1
20131114|703655.76|0|0|1.0000|46.07|0.0526|-0.000475|10.7868|0.0693|0|1
20131115|714566.70|0|0|1.0000|48.06|0.0520|-0.000536|10.8726|0.0684|0|1
20131118|727009.00|0|0|1.0000|55.61|0.0515|-0.000566|10.9569|0.0675|0|1
20131119|730961.26|0|0|1.0000|54.82|0.0514|-0.000082|11.0407|0.0665|0|1
20131120|731574.93|0|0|1.0000|64.39|0.0503|-0.001082|11.1229|0.0655|0|1
20131121|731400.40|0|0|1.0000|68.51|0.0493|-0.001023|11.2034|0.0643|0|1
20131122|729215.96|0|0|1.0000|67.18|0.0486|-0.000648|11.2829|0.0630|0|1
20131125|728500.95|0|0|1.0000|59.64|0.0476|-0.001007|11.3613|0.0618|0|1
20131126|727403.10|0|0|1.0000|65.76|0.0462|-0.001413|11.4377|0.0603|0|1
20131127|748588.79|0|0|1.0000|79.50|0.0451|-0.001090|11.5123|0.0588|0|1
20131128|752631.13|0|0|1.0000|86.31|0.0441|-0.000987|11.5851|0.0573|0|1
20131129|769616.84|0|0|1.0000|88.25|0.0438|-0.000343|11.6568|0.0558|0|1
20131202|706054.14|0|0|1.0000|54.28|0.0428|-0.001029|11.7268|0.0543|0|1
20131203|706842.34|0|0|1.0000|57.62|0.0420|-0.000723|11.7953|0.0528|0|1
20131204|698374.82|0|0|1.0000|48.21|0.0407|-0.001356|11.8620|0.0513|0|1
20131205|676856.96|0|0|1.0000|38.05|0.0390|-0.001704|11.9264|0.0497|0|1
20131206|679508.69|0|0|1.0000|33.95|0.0374|-0.001548|11.9880|0.0481|0|1
20131209|699174.28|0|0|1.0000|40.29|0.0358|-0.001682|12.0465|0.0464|0|1
20131210|693662.51|0|0|1.0000|38.75|0.0339|-0.001806|12.1017|0.0446|0|1
20131211|700750.68|0|0|1.0000|41.27|0.0327|-0.001289|12.1540|0.0427|0|1
20131212|720348.71|0|0|1.0000|47.70|0.0317|-0.000915|12.2042|0.0407|0|1
20131213|719684.37|0|0|1.0000|47.71|0.0313|-0.000461|12.2527|0.0388|0|1
20131216|720709.03|0|0|1.0000|48.26|0.0308|-0.000462|12.2993|0.0369|0|1
20131217|713789.76|0|0|1.0000|40.25|0.0298|-0.001058|12.3440|0.0350|0|1
20131218|707219.55|0|0|1.0000|37.46|0.0286|-0.001142|12.3866|0.0333|0|1
20131219|707264.59|0|0|1.0000|31.00|0.0278|-0.000811|12.4272|0.0316|0|1
20131220|705930.28|0|0|1.0000|49.94|0.0269|-0.000889|12.4656|0.0301|0|1
20131223|699793.58|0|0|1.0000|46.71|0.0251|-0.001859|12.5007|0.0285|0|1
20131224|708807.21|0|0|1.0000|54.84|0.0233|-0.001740|12.5321|0.0269|0|1
20131225|725426.97|0|0|1.0000|73.61|0.0216|-0.001689|12.5595|0.0250|0|1
20131226|714842.57|0|0|1.0000|65.95|0.0200|-0.001664|12.5828|0.0230|0|1
20131227|728782.45|0|0|1.0000|64.09|0.0183|-0.001683|12.6016|0.0209|0|1
20131230|736489.92|0|0|1.0000|69.97|0.0165|-0.001740|12.6156|0.0185|0|1
20131231|734491.27|0|0|1.0000|66.51|0.0145|-0.002025|12.6248|0.0159|0|1
20140102|750570.55|0|0|1.0000|65.32|0.0124|-0.002133|12.6288|0.0131|0|1
20140103|761740.47|0|0|1.0000|69.27|0.0109|-0.001459|12.6286|0.0102|0|0
20140106|745126.34|0|0|1.0000|59.79|0.0090|-0.001919|12.6239|0.0073|0|0
20140107|761425.19|0|0|1.0000|67.76|0.0072|-0.001862|12.6146|0.0044|0|0
20140108|791117.81|0|0|1.0000|76.68|0.0055|-0.001639|12.6010|0.0014|0|0
20140109|777166.67|0|0|1.0000|70.42|0.0044|-0.001132|12.5839|-0.0014|0|0
20140110|761999.45|0|0|1.0000|65.16|0.0034|-0.001028|12.5630|-0.0042|0|0
20140113|767342.32|0|0|1.0000|68.34|0.0021|-0.001261|12.5376|-0.0069|0|0
20140114|788809.51|0|0|1.0000|70.34|0.0003|-0.001829|12.5072|-0.0096|0|0
20140116|797057.46|||0.0000|68.72|-0.0018|-0.000650|12.4322|-0.0152|1|0
20140117|797057.46|||0.0000|66.27|-0.0022|-0.000414|12.3882|-0.0180|1|0
20140120|797057.46|||0.0000|60.11|-0.0023|-0.000142|12.3401|-0.0207|1|0
20140121|797057.46|||0.0000|64.63|-0.0023|0.000031|12.2886|-0.0235|1|0
20140122|797057.46|||0.0000|64.23|-0.0017|0.000556|12.2346|-0.0261|1|0
20140123|797057.46|||0.0000|65.22|-0.0010|0.000700|12.1785|-0.0286|1|0
20140124|797057.46|||0.0000|72.99|0.0004|0.001396|12.1215|-0.0308|1|0
20140127|797057.46|||0.0000|69.10|0.0017|0.001355|12.0630|-0.0328|1|0
20140128|797057.46|||0.0000|61.77|0.0030|0.001298|12.0032|-0.0345|0|0
20140129|797057.46|||0.0000|70.60|0.0037|0.000626|11.9409|-0.0361|0|0
20140130|797057.46|||0.0000|77.89|0.0047|0.001044|11.8770|-0.0375|0|0
20140207|797057.46|||0.0000|80.01|0.0063|0.001636|11.8118|-0.0388|0|0
20140210|797057.46|||0.0000|78.70|0.0082|0.001910|11.7457|-0.0400|0|0
20140211|797057.46|||0.0000|70.15|0.0102|0.001987|11.6789|-0.0410|0|0
20140212|797057.46|||0.0000|76.80|0.0122|0.001964|11.6117|-0.0421|0|0
20140213|797057.46|||0.0000|63.80|0.0140|0.001838|11.5445|-0.0430|0|0
20140214|797057.46|||0.0000|71.51|0.0154|0.001416|11.4771|-0.0438|0|0
20140217|797057.46|||0.0000|72.21|0.0165|0.001049|11.4094|-0.0445|0|0
20140218|797057.46|||0.0000|67.23|0.0172|0.000702|11.3414|-0.0451|0|0
20140219|797057.46|||0.0000|63.78|0.0181|0.000857|11.2731|-0.0456|0|0
20140220|797057.46|||0.0000|55.00|0.0189|0.000891|11.2048|-0.0460|0|0
20140221|797057.46|||0.0000|56.89|0.0198|0.000841|11.1366|-0.0464|0|0
20140224|797057.46|||0.0000|60.77|0.0209|0.001138|11.0685|-0.0468|0|0
20140225|797057.46|||0.0000|46.70|0.0220|0.001104|11.0009|-0.0471|0|0
20140226|797057.46|||0.0000|45.92|0.0231|0.001111|10.9344|-0.0473|0|0
20140227|797057.46|||0.0000|34.54|0.0235|0.000358|10.8683|-0.0474|0|0
20140228|797057.46|||0.0000|34.46|0.0237|0.000238|10.8026|-0.0475|0|0
20140303|797057.46|||0.0000|41.95|0.0239|0.000142|10.7371|-0.0475|0|0
20140304|797057.46|||0.0000|39.46|0.0257|0.001847|10.6740|-0.0474|0|0
20140305|797057.46|||0.0000|46.85|0.0277|0.001997|10.6139|-0.0469|0|0
20140306|797057.46|||0.0000|41.06|0.0301|0.002385|10.5570|-0.0462|0|0
20140307|797057.46|||0.0000|30.93|0.0327|0.002558|10.5031|-0.0453|0|0
20140310|797057.46|||0.0000|26.74|0.0349|0.002260|10.4524|-0.0441|0|0
20140311|797057.46|||0.0000|25.84|0.0368|0.001881|10.4045|-0.0427|0|0
20140312|797057.46|||0.0000|29.44|0.0388|0.001988|10.3594|-0.0410|0|0
20140313|797057.46|||0.0000|36.85|0.0404|0.001587|10.3168|-0.0391|0|0
20140314|797057.46|||0.0000|32.17|0.0414|0.001050|10.2757|-0.0373|0|0
20140317|797057.46|||0.0000|50.87|0.0429|0.001470|10.2368|-0.0355|0|0
20140318|797057.46|||0.0000|53.58|0.0448|0.001875|10.2009|-0.0337|0|0
20140319|797057.46|||0.0000|60.61|0.0463|0.001546|10.1679|-0.0319|0|0
20140320|797057.46|||0.0000|46.82|0.0475|0.001163|10.1370|-0.0302|0|0
20140321|797057.46|||0.0000|40.69|0.0485|0.001052|10.1080|-0.0285|0|0
20140324|797057.46|||0.0000|37.91|0.0493|0.000771|10.0807|-0.0269|0|0
20140325|797057.46|||0.0000|36.56|0.0503|0.000967|10.0547|-0.0254|0|0
20140326|797057.46|||0.0000|41.98|0.0510|0.000739|10.0301|-0.0239|0|0
20140327|797057.46|||0.0000|35.87|0.0513|0.000243|10.0062|-0.0225|0|0
20140328|797057.46|||0.0000|37.72|0.0513|0.000013|9.9829|-0.0214|0|0
20140331|797057.46|||0.0000|38.79|0.0509|-0.000405|9.9601|-0.0204|0|0
20140401|797057.46|||0.0000|43.24|0.0504|-0.000445|9.9378|-0.0196|0|0
20140402|797057.46|||0.0000|32.80|0.0502|-0.000235|9.9159|-0.0190|0|0
20140403|797057.46|||0.0000|32.91|0.0495|-0.000730|9.8945|-0.0185|0|0
20140404|797057.46|||0.0000|27.68|0.0484|-0.001013|9.8730|-0.0181|0|0
20140408|797057.46|||0.0000|26.73|0.0477|-0.000731|9.8515|-0.0178|0|0
20140409|797057.46|||0.0000|33.42|0.0467|-0.000982|9.8300|-0.0176|0|0
20140410|797057.46|||0.0000|42.72|0.0453|-0.001451|9.8080|-0.0175|0|0
20140411|797057.46|||0.0000|39.48|0.0439|-0.001349|9.7853|-0.0175|0|0
20140414|797057.46|||0.0000|45.13|0.0432|-0.000697|9.7627|-0.0176|0|0
20140415|797057.46|||0.0000|45.07|0.0426|-0.000677|9.7404|-0.0177|0|0
20140416|797057.46|||0.0000|37.87|0.0415|-0.001017|9.7177|-0.0179|0|0
20140417|797057.46|||0.0000|49.91|0.0404|-0.001099|9.6953|-0.0180|0|0
20140418|797057.46|||0.0000|63.69|0.0396|-0.000802|9.6736|-0.0181|0|0
20140421|797057.46|||0.0000|59.89|0.0388|-0.000870|9.6519|-0.0181|0|0
20140422|797057.46|||0.0000|44.84|0.0380|-0.000749|9.6303|-0.0181|0|0
20140423|797057.46|||0.0000|49.53|0.0368|-0.001217|9.6082|-0.0181|0|0
20140424|797057.46|||0.0000|48.04|0.0352|-0.001559|9.5842|-0.0183|0|0
20140425|797057.46|||0.0000|34.56|0.0335|-0.001762|9.5580|-0.0187|0|0
20140428|797057.46|||0.0000|27.39|0.0313|-0.002145|9.5293|-0.0194|0|0
20140429|797057.46|||0.0000|23.72|0.0295|-0.001798|9.4988|-0.0203|0|0
20140430|797057.46|||0.0000|25.97|0.0271|-0.002487|9.4657|-0.0215|0|0
20140505|797057.46|||0.0000|34.97|0.0244|-0.002691|9.4295|-0.0230|0|0
20140506|797057.46|||0.0000|36.78|0.0216|-0.002725|9.3908|-0.0249|0|0
20140507|797057.46|||0.0000|33.03|0.0181|-0.003571|9.3493|-0.0269|0|0
20140508|797057.46|||0.0000|33.09|0.0142|-0.003830|9.3040|-0.0292|0|0
20140509|797057.46|||0.0000|28.01|0.0109|-0.003355|9.2554|-0.0317|0|0
20140512|797057.46|||0.0000|30.77|0.0074|-0.003486|9.2036|-0.0342|0|0
20140513|797057.46|||0.0000|32.21|0.0046|-0.002743|9.1492|-0.0368|0|0
20140514|797057.46|||0.0000|36.98|0.0018|-0.002847|9.0917|-0.0395|0|0
20140515|797057.46|||0.0000|34.63|-0.0017|-0.003490|9.0303|-0.0423|0|0
20140516|797057.46|||0.0000|31.86|-0.0051|-0.003452|8.9652|-0.0453|0|0
20140519|797057.46|||0.0000|36.24|-0.0087|-0.003522|8.8958|-0.0485|0|0
20140520|797057.46|||0.0000|47.03|-0.0118|-0.003175|8.8225|-0.0517|0|0
20140521|797057.46|||0.0000|47.98|-0.0150|-0.003165|8.7457|-0.0551|0|0
20140522|797057.46|||0.0000|46.76|-0.0184|-0.003369|8.6650|-0.0585|0|0
20140523|797057.46|||0.0000|48.60|-0.0209|-0.002503|8.5813|-0.0621|0|0
20140526|797720.76|0|0|1.0000|50.85|-0.0231|-0.002184|8.4946|-0.0657|0|0
20140527|788989.32|0|0|1.0000|53.75|-0.0245|-0.001430|8.4051|-0.0692|0|0
20140528|808701.39|0|0|1.0000|62.37|-0.0261|-0.001641|8.3125|-0.0728|0|0
20140529|793771.11|0|0|1.0000|61.47|-0.0281|-0.001954|8.2163|-0.0764|0|0
20140530|796134.87|0|0|1.0000|58.79|-0.0299|-0.001781|8.1172|-0.0799|0|0
20140603|797033.34|0|0|1.0000|59.59|-0.0317|-0.001848|8.0152|-0.0835|0|0
20140604|798299.64|0|0|1.0000|59.53|-0.0333|-0.001613|7.9105|-0.0871|0|0
20140605|818656.92|0|0|1.0000|71.63|-0.0346|-0.001282|7.8037|-0.0906|0|0
20140606|815623.83|0|0|1.0000|79.17|-0.0355|-0.000869|7.6948|-0.0941|0|0
20140609|801290.52|0|0|1.0000|70.97|-0.0361|-0.000653|7.5846|-0.0976|0|0
20140610|817686.09|0|0|1.0000|72.26|-0.0363|-0.000190|7.4733|-0.1010|0|0
20140611|825838.65|0|0|1.0000|72.30|-0.0371|-0.000746|7.3601|-0.1042|0|0
20140612|823637.70|0|0|1.0000|69.83|-0.0380|-0.000917|7.2454|-0.1074|0|0
20140613|835088.67|0|0|1.0000|68.85|-0.0393|-0.001276|7.1288|-0.1106|0|0
20140616|842855.31|0|0|1.0000|67.15|-0.0403|-0.001045|7.0108|-0.1137|0|0
20140617|831892.77|0|0|1.0000|66.03|-0.0411|-0.000805|6.8914|-0.1169|0|0
20140618|823788.45|0|0|1.0000|56.17|-0.0415|-0.000430|6.7711|-0.1200|0|0
20140619|797660.46|0|0|1.0000|51.46|-0.0422|-0.000675|6.6501|-0.1232|0|0
20140620|805692.42|0|0|1.0000|53.44|-0.0427|-0.000494|6.5288|-0.1264|0|0
20140623|822154.32|0|0|1.0000|58.12|-0.0428|-0.000087|6.4076|-0.1294|0|0
20140624|827074.80|0|0|1.0000|59.09|-0.0429|-0.000149|6.2866|-0.1323|0|0
20140625|820604.61|0|0|1.0000|50.67|-0.0423|0.000600|6.1672|-0.1349|0|0
20140626|837223.29|0|0|1.0000|56.84|-0.0410|0.001353|6.0501|-0.1370|0|0
20140627|838760.94|0|0|1.0000|62.90|-0.0396|0.001354|5.9351|-0.1388|0|0
20140630|848342.61|0|0|1.0000|61.08|-0.0386|0.001063|5.8227|-0.1401|0|0
20140701|852581.70|0|0|1.0000|59.94|-0.0370|0.001603|5.7139|-0.1408|0|0
20140702|857526.30|0|0|1.0000|62.35|-0.0353|0.001665|5.6079|-0.1410|0|0
20140703|859130.28|0|0|1.0000|59.44|-0.0336|0.001689|5.5044|-0.1410|0|0
20140704|852521.40|0|0|1.0000|53.83|-0.0319|0.001728|5.4041|-0.1404|0|0
20140707|841818.15|0|0|1.0000|53.94|-0.0307|0.001222|5.3064|-0.1396|0|0
20140708|851966.64|0|0|1.0000|61.01|-0.0294|0.001271|5.2110|-0.1387|0|0
20140709|836204.22|0|0|1.0000|66.38|-0.0284|0.000962|5.1175|-0.1378|0|0
20140710|823722.12|0|0|1.0000|57.38|-0.0275|0.000969|5.0260|-0.1368|0|0
20140711|820984.50|0|0|1.0000|49.46|-0.0262|0.001287|4.9370|-0.1360|0|0
20140714|825645.69|0|0|1.0000|49.34|-0.0248|0.001365|4.8501|-0.1351|0|0
20140715|810088.29|0|0|1.0000|45.51|-0.0237|0.001130|4.7652|-0.1343|0|0
20140716|796430.34|0|0|1.0000|32.14|-0.0230|0.000689|4.6820|-0.1336|0|0
20140717|792926.91|0|0|1.0000|30.28|-0.0221|0.000860|4.6000|-0.1331|0|0
20140718|788772.24|0|0|1.0000|23.11|-0.0208|0.001314|4.5199|-0.1326|0|0
20140721|789399.36|0|0|1.0000|20.52|-0.0199|0.000957|4.4412|-0.1322|0|0
20140722|802900.53|0|0|1.0000|26.40|-0.0188|0.001109|4.3645|-0.1316|0|0
20140723|781035.75|0|0|1.0000|21.28|-0.0179|0.000895|4.2898|-0.1311|0|0
20140724|768246.12|0|0|1.0000|20.36|-0.0165|0.001364|4.2177|-0.1304|0|0
20140725|776621.79|0|0|1.0000|26.69|-0.0150|0.001543|4.1485|-0.1294|0|0
20140728|793964.07|0|0|1.0000|30.27|-0.0135|0.001452|4.0812|-0.1283|0|0
20140729|804353.76|0|0|1.0000|38.76|-0.0122|0.001338|4.0154|-0.1271|0|0
20140730|810974.70|0|0|1.0000|45.31|-0.0110|0.001199|3.9498|-0.1261|0|0
20140731|812060.10|0|0|1.0000|46.67|-0.0094|0.001528|3.8849|-0.1253|0|0
20140801|800844.30|0|0|1.0000|41.19|-0.0083|0.001169|3.8211|-0.1245|0|0
20140804|803183.94|0|0|1.0000|47.29|-0.0069|0.001370|3.7580|-0.1240|0|0
20140805|821798.55|0|0|1.0000|59.58|-0.0056|0.001307|3.6955|-0.1238|0|0
20140806|824843.70|0|0|1.0000|62.09|-0.0040|0.001637|3.6347|-0.1239|0|0
20140807|822606.57|0|0|1.0000|63.01|-0.0024|0.001569|3.5758|-0.1238|0|0
20140808|831898.80|0|0|1.0000|65.32|-0.0001|0.002278|3.5197|-0.1235|0|0
20140811|844163.82|0|0|1.0000|65.01|0.0027|0.002785|3.4660|-0.1225|0|0
20140812|843355.80|0|0|1.0000|76.76|0.0053|0.002612|3.4140|-0.1212|0|0
20140813|836041.41|0|0|1.0000|80.55|0.0073|0.001988|3.3625|-0.1200|0|0
20140814|833623.38|0|0|1.0000|77.15|0.0091|0.001822|3.3116|-0.1188|0|0
20140815|840949.83|0|0|1.0000|74.74|0.0107|0.001566|3.2613|-0.1175|0|0
20140818|862832.70|0|0|1.0000|77.46|0.0121|0.001396|3.2116|-0.1164|0|0
20140819|867451.68|0|0|1.0000|77.03|0.0134|0.001297|3.1628|-0.1155|0|0
20140820|862024.68|0|0|1.0000|72.96|0.0144|0.001057|3.1152|-0.1149|0|0
20140821|874374.12|0|0|1.0000|83.44|0.0149|0.000465|3.0683|-0.1147|0|0
20140822|882719.64|0|0|1.0000|84.30|0.0157|0.000819|3.0220|-0.1148|0|0
20140825|871919.91|0|0|1.0000|73.18|0.0166|0.000888|2.9759|-0.1150|0|0
20140826|852225.93|0|0|1.0000|60.97|0.0171|0.000506|2.9296|-0.1154|0|0
20140827|857888.10|0|0|1.0000|63.76|0.0176|0.000511|2.8839|-0.1157|0|0
20140828|847793.88|0|0|1.0000|56.16|0.0178|0.000167|2.8390|-0.1160|0|0
20140829|860257.89|0|0|1.0000|56.23|0.0181|0.000362|2.7953|-0.1162|0|0
20140901|877365.00|0|0|1.0000|61.69|0.0191|0.000938|2.7525|-0.1164|0|0
20140902|884715.57|0|0|1.0000|66.72|0.0198|0.000740|2.7107|-0.1165|0|0
20140903|892337.49|0|0|1.0000|69.47|0.0203|0.000502|2.6694|-0.1167|0|0
20140904|903095.01|0|0|1.0000|70.15|0.0210|0.000698|2.6287|-0.1167|0|0
20140905|899676.00|0|0|1.0000|63.57|0.0214|0.000415|2.5885|-0.1164|0|0
20140909|902196.54|0|0|1.0000|63.00|0.0216|0.000195|2.5495|-0.1159|0|0
20140910|908763.21|0|0|1.0000|67.34|0.0222|0.000533|2.5122|-0.1151|0|0
20140911|913647.51|0|0|1.0000|65.43|0.0230|0.000809|2.4770|-0.1139|0|0
20140912|920346.84|0|0|1.0000|64.97|0.0243|0.001290|2.4447|-0.1118|0|0
20140915|921564.90|0|0|1.0000|71.39|0.0252|0.000925|2.4145|-0.1093|0|0
20140916|889599.87|0|0|1.0000|64.56|0.0254|0.000265|2.3857|-0.1063|0|0
20140917|893211.84|0|0|1.0000|63.99|0.0256|0.000140|2.3578|-0.1031|0|0
20140918|900248.85|0|0|1.0000|71.28|0.0257|0.000118|2.3304|-0.0997|0|0
20140919|905271.84|0|0|1.0000|69.44|0.0253|-0.000439|2.3031|-0.0967|0|0
20140922|895762.53|0|0|1.0000|58.50|0.0248|-0.000473|2.2758|-0.0941|0|0
20140923|906399.45|0|0|1.0000|59.73|0.0243|-0.000457|2.2487|-0.0922|0|0
20140924|916306.74|0|0|1.0000|60.54|0.0240|-0.000323|2.2213|-0.0914|0|0
20140925|910879.74|0|0|1.0000|53.59|0.0237|-0.000354|2.1947|-0.0910|0|0
20140926|912652.56|0|0|1.0000|56.08|0.0231|-0.000571|2.1685|-0.0911|0|0
20140929|921589.02|0|0|1.0000|58.57|0.0226|-0.000443|2.1425|-0.0913|0|0
20140930|930447.09|0|0|1.0000|59.39|0.0223|-0.000316|2.1172|-0.0915|0|0
20141008|940517.19|0|0|1.0000|61.13|0.0220|-0.000294|2.0930|-0.0912|0|0
20141009|942687.99|0|0|1.0000|59.62|0.0221|0.000022|2.0699|-0.0905|0|0
20141010|938497.14|0|0|1.0000|57.11|0.0223|0.000256|2.0481|-0.0892|0|0
20141013|934945.47|0|0|1.0000|75.00|0.0224|0.000100|2.0267|-0.0876|0|0
20141014|929391.84|0|0|1.0000|69.53|0.0222|-0.000235|2.0061|-0.0859|0|0
20141015|933311.34|0|0|1.0000|68.47|0.0223|0.000116|1.9863|-0.0840|0|0
20141016|921818.16|0|0|1.0000|58.62|0.0227|0.000416|1.9684|-0.0813|0|0
