date,open,high,low,close,volume
2004-09-10,5.160,5.160,5.160,4.314,0
2004-09-13,5.334,5.334,5.334,4.459,1600
2004-09-14,5.312,5.312,5.280,4.431,21600
2004-09-15,5.235,5.235,5.218,4.368,12000
2004-09-16,5.240,5.240,5.219,4.370,7200
2004-09-17,5.213,5.244,5.213,4.375,13600
2004-09-20,5.310,5.323,5.274,4.409,8800
2004-09-21,5.302,5.325,5.302,4.451,4800
2004-09-22,5.273,5.279,5.238,4.384,8800
2004-09-23,5.233,5.233,5.230,4.372,2400
2004-09-24,5.230,5.230,5.230,4.372,0
2004-09-27,5.155,5.155,5.128,4.286,3200
2004-09-28,5.113,5.113,5.113,4.274,4000
2004-09-29,5.160,5.202,5.160,4.349,24000
2004-09-30,5.213,5.215,5.204,4.360,4000
2004-10-01,5.296,5.383,5.296,4.500,10400
2004-10-04,5.464,5.464,5.452,4.566,14400
2004-10-05,5.423,5.456,5.416,4.537,16800
2004-10-06,5.452,5.483,5.440,4.583,15200
2004-10-07,5.479,5.479,5.452,4.558,16000
2004-10-08,5.391,5.410,5.311,4.441,24800
2004-10-11,5.327,5.347,5.327,4.470,4000
2004-10-12,5.274,5.274,5.262,4.399,4000
2004-10-13,5.318,5.318,5.305,4.435,3200
2004-10-14,5.302,5.302,5.274,4.409,2400
2004-10-15,5.273,5.310,5.258,4.414,13600
2004-10-18,5.261,5.327,5.259,4.454,6400
2004-10-19,5.423,5.430,5.379,4.496,30400
2004-10-20,5.332,5.370,5.332,4.481,22400
2004-10-21,5.399,5.460,5.383,4.564,28800
2004-10-22,5.412,5.412,5.343,4.466,35200
2004-10-25,5.324,5.345,5.319,4.451,26400
2004-10-26,5.334,5.334,5.289,4.443,105600
2004-10-27,5.352,5.468,5.352,4.571,11200
2004-10-28,5.468,5.510,5.459,4.582,20000
2004-10-29,5.497,5.497,5.465,4.593,28800
2004-11-01,5.495,5.520,5.495,4.601,44000
2004-11-02,5.526,5.576,5.520,4.615,32000
2004-11-03,5.624,5.624,5.548,4.637,50400
2004-11-04,5.546,5.616,5.546,4.695,9600
2004-11-05,5.648,5.668,5.637,4.738,36800
2004-11-08,5.668,5.682,5.668,4.750,36800
2004-11-09,5.682,5.696,5.671,4.762,7200
2004-11-10,5.628,5.640,5.620,4.698,11200
2004-11-11,5.646,5.701,5.646,4.766,24000
2004-11-12,5.713,5.739,5.700,4.797,12800
2004-11-15,5.781,5.824,5.781,4.860,30400
2004-11-16,5.775,5.789,5.756,4.836,12800
2004-11-17,5.838,5.907,5.838,4.899,37600
2004-11-18,5.864,5.887,5.863,4.922,34400
2004-11-19,5.856,5.858,5.773,4.826,40800
2004-11-22,5.762,5.809,5.733,4.856,131200
2004-11-23,5.799,5.825,5.761,4.837,336800
