date,open,high,low,close,volume
2002-01-21,455.800,460.820,454.900,457.910,0
2002-01-22,457.910,464.270,455.950,460.990,0
2002-01-23,460.990,460.990,449.310,451.160,0
2002-01-24,451.160,456.290,449.370,455.590,0
2002-01-28,447.520,450.020,443.570,445.380,0
2002-01-29,445.380,449.970,444.260,448.060,0
2002-01-30,448.060,449.090,442.260,445.990,0
2002-01-31,445.990,454.430,445.990,453.340,0
2002-02-04,462.450,462.810,457.760,460.180,0
2002-02-05,460.180,460.180,453.080,454.690,0
2002-02-06,454.690,457.990,451.080,455.640,0
2002-02-07,455.640,455.640,444.920,447.820,0
2002-02-11,435.370,439.840,430.550,432.960,0
2002-02-12,432.960,436.640,425.740,433.740,0
2002-02-13,433.740,440.020,430.120,438.950,0
2002-02-14,438.950,444.540,435.270,436.950,0
2002-02-18,422.750,426.190,421.300,425.360,0
2002-02-19,425.360,425.360,415.620,416.410,0
2002-02-20,416.410,416.830,405.080,415.770,0
2002-02-21,415.770,418.680,413.860,415.970,0
2002-02-25,417.060,420.880,415.810,419.830,0
2002-02-27,419.830,432.170,419.830,431.270,0
2002-02-28,431.270,434.110,424.580,426.460,0
2002-03-04,421.020,427.050,421.020,425.820,0
2002-03-05,425.820,425.820,416.580,417.950,0
2002-03-06,417.950,417.950,408.810,409.670,0
2002-03-07,409.670,414.760,408.900,411.980,0
2002-03-11,416.460,423.440,416.460,419.000,0
2002-03-12,419.000,419.480,410.900,411.800,0
2002-03-13,411.800,415.540,409.990,410.820,0
2002-03-14,410.820,418.570,410.820,417.620,0
2002-03-18,428.460,436.440,428.460,434.260,0
2002-03-19,434.260,435.130,430.630,432.880,0
2002-03-20,432.880,434.420,430.090,431.180,0
2002-03-21,431.180,431.180,425.750,426.700,0
2002-03-25,423.290,427.040,420.810,424.900,0
2002-03-26,424.900,424.900,418.620,419.190,0
2002-04-01,395.950,395.950,385.990,390.230,0
2002-04-04,390.230,390.230,380.520,386.830,0
