date,open,high,low,close,volume
2002-02-13,783.710,783.710,783.710,783.710,0
2002-02-14,786.830,786.830,786.830,786.830,0
2002-02-15,789.980,789.980,789.980,789.980,0
2002-02-18,792.900,792.900,792.900,792.900,0
2002-02-19,792.600,792.600,792.600,792.600,0
2002-02-20,789.370,789.370,789.370,789.370,0
2002-02-21,790.330,790.330,790.330,790.330,0
2002-02-22,792.820,792.820,792.820,792.820,0
2002-02-25,790.270,790.270,790.270,790.270,0
2002-02-26,791.100,791.100,791.100,791.100,0
2002-02-27,797.190,797.190,797.190,797.190,0
2002-02-28,797.780,797.780,797.780,797.780,0
2002-03-01,824.700,824.700,824.700,824.700,0
2002-03-04,819.110,819.110,819.110,819.110,0
2002-03-05,811.950,811.950,811.950,811.950,0
2002-03-06,834.200,834.200,834.200,834.200,0
2002-03-07,846.000,846.000,846.000,846.000,0
2002-03-08,852.850,852.850,852.850,852.850,0
2002-03-11,840.230,840.230,840.230,840.230,0
2002-03-12,835.350,835.350,835.350,835.350,0
2002-03-13,811.110,811.110,811.110,811.110,0
2002-03-14,810.640,810.640,810.640,810.640,0
2002-03-15,796.270,796.270,796.270,796.270,0
2002-03-18,797.740,797.740,797.740,797.740,0
2002-03-19,768.200,768.200,768.200,768.200,0
2002-03-20,748.070,748.070,748.070,748.070,0
2002-03-21,865.460,865.460,865.460,865.460,0
2002-03-22,868.720,868.720,868.720,868.720,0
2002-03-25,862.790,862.790,862.790,862.790,0
2002-03-26,858.710,858.710,858.710,858.710,0
2002-03-27,860.700,860.700,860.700,860.700,0
2002-03-28,862.100,862.100,862.100,862.100,0
2002-03-29,879.780,879.780,879.780,879.780,0
2002-04-01,882.840,882.840,882.840,882.840,0
2002-04-02,883.370,883.370,883.370,883.370,0
2002-04-03,894.290,894.290,894.290,894.290,0
2002-04-04,899.180,899.180,899.180,899.180,0
2002-04-05,897.500,897.500,897.500,897.500,0
2002-04-08,899.030,899.030,899.030,899.030,0
2002-04-09,890.150,890.150,890.150,890.150,0
2002-04-10,886.910,886.910,886.910,886.910,0
2002-04-11,898.920,898.920,898.920,898.920,0
2002-04-12,931.810,931.810,931.810,931.810,0
2002-04-15,989.470,989.470,989.470,989.470,0
2002-04-16,967.850,967.850,967.850,967.850,0
2002-04-17,953.650,953.650,953.650,953.650,0
2002-04-18,978.550,978.550,978.550,978.550,0
2002-04-19,1005.000,1005.000,1005.000,1005.000,0
2002-04-22,1068.700,1068.700,1068.700,1068.700,0
2002-04-23,1089.200,1089.200,1089.200,1089.200,0
2002-04-24,1085.300,1085.300,1085.300,1085.300,0
2002-04-25,1093.700,1093.700,1093.700,1093.700,0
2002-04-26,1099.900,1099.900,1099.900,1099.900,0
2002-04-29,1129.600,1129.600,1129.600,1129.600,0
2002-04-30,1184.800,1184.800,1184.800,1184.800,0
2002-05-07,1241.600,1241.600,1241.600,1241.600,0
2002-05-08,1240.000,1240.000,1240.000,1240.000,0
2002-05-09,1242.900,1242.900,1242.900,1242.900,0
2002-05-10,1245.900,1245.900,1245.900,1245.900,0
2002-05-13,1217.500,1217.500,1217.500,1217.500,0
2002-05-14,1156.100,1156.100,1156.100,1156.100,0
2002-05-15,1181.700,1181.700,1181.700,1181.700,0
2002-05-16,1181.800,1181.800,1181.800,1181.800,0
2002-05-17,1163.600,1163.600,1163.600,1163.600,0
2002-05-20,1174.000,1174.000,1174.000,1174.000,0
2002-05-21,1193.300,1193.300,1193.300,1193.300,0
2002-05-22,1213.500,1213.500,1213.500,1213.500,0
2002-05-23,1250.400,1250.400,1250.400,1250.400,0
2002-05-24,1255.800,1255.800,1255.800,1255.800,0
2002-05-27,1253.900,1253.900,1253.900,1253.900,0
2002-05-28,1263.500,1263.500,1263.500,1263.500,0
2002-05-29,1255.500,1255.500,1255.500,1255.500,0
2002-05-30,1255.500,1255.500,1255.500,1255.500,0
2002-05-31,1260.500,1260.500,1260.500,1260.500,0
2002-06-03,1255.700,1255.700,1255.700,1255.700,0
2002-06-04,1252.700,1252.700,1252.700,1252.700,0
2002-06-05,1245.500,1245.500,1245.500,1245.500,0
2002-06-06,1241.000,1241.000,1241.000,1241.000,0
2002-06-07,1245.800,1245.800,1245.800,1245.800,0
2002-06-10,1235.500,1235.500,1235.500,1235.500,0
2002-06-11,1237.800,1237.800,1237.800,1237.800,0
2002-06-12,1248.600,1248.600,1248.600,1248.600,0
2002-06-13,1267.100,1267.100,1267.100,1267.100,0
2002-06-14,1268.900,1268.900,1268.900,1268.900,0
2002-06-17,1304.000,1304.000,1304.000,1304.000,0
2002-06-18,1285.900,1285.900,1285.900,1285.900,0
2002-06-19,1281.400,1281.400,1281.400,1281.400,0
2002-06-20,1266.800,1266.800,1266.800,1266.800,0
2002-06-21,1265.700,1265.700,1265.700,1265.700,0
2002-06-24,1268.400,1268.400,1268.400,1268.400,0
2002-06-25,1273.200,1273.200,1273.200,1273.200,0
2002-06-26,1270.800,1270.800,1270.800,1270.800,0
2002-06-27,1266.300,1266.300,1266.300,1266.300,0
2002-06-28,1241.100,1241.100,1241.100,1241.100,0
2002-07-01,1218.200,1218.200,1218.200,1218.200,0
2002-07-02,1223.400,1223.400,1223.400,1223.400,0
2002-07-03,1202.100,1202.100,1202.100,1202.100,0
2002-07-04,1179.000,1179.000,1179.000,1179.000,0
2002-07-05,1164.300,1164.300,1164.300,1164.300,0
2002-07-08,1186.800,1186.800,1186.800,1186.800,0
2002-07-09,1201.000,1201.000,1201.000,1201.000,0
2002-07-10,1198.800,1198.800,1198.800,1198.800,0
2002-07-11,1187.500,1187.500,1187.500,1187.500,0
2002-07-12,1211.600,1211.600,1211.600,1211.600,0
2002-07-15,1212.700,1212.700,1212.700,1212.700,0
2002-07-16,1215.000,1215.000,1215.000,1215.000,0
2002-07-18,1226.000,1226.000,1226.000,1226.000,0
2002-07-19,1247.000,1247.000,1247.000,1247.000,0
2002-07-22,1236.900,1236.900,1236.900,1236.900,0
2002-07-23,1245.000,1245.000,1245.000,1245.000,0
2002-07-24,1249.200,1249.200,1249.200,1249.200,0
2002-07-25,1251.700,1251.700,1251.700,1251.700,0
2002-07-26,1255.300,1255.300,1255.300,1255.300,0
2002-07-29,1260.000,1260.000,1260.000,1260.000,0
2002-07-30,1245.100,1245.100,1245.100,1245.100,0
2002-07-31,1253.900,1253.900,1253.900,1253.900,0
2002-08-01,1242.100,1242.100,1242.100,1242.100,0
2002-08-02,1242.000,1242.000,1242.000,1242.000,0
2002-08-06,1276.100,1276.100,1276.100,1276.100,0
2002-08-07,1301.900,1301.900,1301.900,1301.900,0
2002-08-08,1304.200,1304.200,1304.200,1304.200,0
2002-08-09,1310.800,1310.800,1310.800,1310.800,0
2002-08-12,1296.200,1296.200,1296.200,1296.200,0
2002-08-13,1293.800,1293.800,1293.800,1293.800,0
2002-08-14,1293.600,1293.600,1293.600,1293.600,0
2002-08-15,1287.500,1287.500,1287.500,1287.500,0
2002-08-16,1301.900,1301.900,1301.900,1301.900,0
2002-08-19,1312.800,1312.800,1312.800,1312.800,0
2002-08-20,1309.400,1309.400,1309.400,1309.400,0
2002-08-21,1313.000,1313.000,1313.000,1313.000,0
2002-08-22,1317.100,1317.100,1317.100,1317.100,0
2002-08-23,1339.900,1339.900,1339.900,1339.900,0
2002-08-26,1374.000,1374.000,1374.000,1374.000,0
2002-08-28,1373.300,1373.300,1373.300,1373.300,0
2002-08-29,1387.300,1387.300,1387.300,1387.300,0
2002-08-30,1393.300,1393.300,1393.300,1393.300,0
2002-09-02,1441.000,1441.000,1441.000,1441.000,0
2002-09-03,1412.000,1412.000,1412.000,1412.000,0
2002-09-04,1419.600,1419.600,1419.600,1419.600,0
2002-09-05,1427.200,1427.200,1427.200,1427.200,0
2002-09-06,1433.100,1433.100,1433.100,1433.100,0
2002-09-09,1441.000,1441.000,1441.000,1441.000,0
2002-09-10,1459.000,1459.000,1459.000,1459.000,0
2002-09-11,1501.200,1501.200,1501.200,1501.200,0
2002-09-12,1549.000,1549.000,1549.000,1549.000,0
2002-09-13,1552.500,1552.500,1552.500,1552.500,0
2002-09-16,1564.000,1564.000,1564.000,1564.000,0
2002-09-17,1598.200,1598.200,1598.200,1598.200,0
2002-09-18,1586.200,1586.200,1586.200,1586.200,0
2002-09-19,1596.400,1596.400,1596.400,1596.400,0
2002-09-20,1610.500,1610.500,1610.500,1610.500,0
2002-09-23,1625.700,1625.700,1625.700,1625.700,0
2002-09-24,1615.400,1615.400,1615.400,1615.400,0
2002-09-25,1621.200,1621.200,1621.200,1621.200,0
2002-09-26,1626.900,1626.900,1626.900,1626.900,0
2002-09-27,1622.400,1622.400,1622.400,1622.400,0
2002-09-30,1638.500,1638.500,1638.500,1638.500,0
2002-10-01,1666.300,1666.300,1666.300,1666.300,0
2002-10-02,1698.700,1698.700,1698.700,1698.700,0
2002-10-03,1699.500,1699.500,1699.500,1699.500,0
2002-10-04,1643.400,1643.400,1643.400,1643.400,0
2002-10-07,1617.100,1617.100,1617.100,1617.100,0
2002-10-08,1649.600,1649.600,1649.600,1649.600,0
2002-10-09,1655.500,1655.500,1655.500,1655.500,0
2002-10-10,1636.500,1636.500,1636.500,1636.500,0
2002-10-11,1599.100,1599.100,1599.100,1599.100,0
2002-10-14,1561.700,1561.700,1561.700,1561.700,0
2002-10-15,1603.700,1603.700,1603.700,1603.700,0
2002-10-16,1623.500,1623.500,1623.500,1623.500,0
2002-10-17,1634.800,1634.800,1634.800,1634.800,0
2002-10-18,1636.800,1636.800,1636.800,1636.800,0
2002-10-21,1626.200,1626.200,1626.200,1626.200,0
2002-10-22,1639.000,1639.000,1639.000,1639.000,0
2002-10-23,1655.100,1655.100,1655.100,1655.100,0
2002-10-24,1656.400,1656.400,1656.400,1656.400,0
2002-10-25,1672.000,1672.000,1672.000,1672.000,0
2002-10-28,1665.800,1665.800,1665.800,1665.800,0
2002-10-29,1659.500,1659.500,1659.500,1659.500,0
2002-10-30,1659.000,1659.000,1659.000,1659.000,0
2002-10-31,1655.200,1655.200,1655.200,1655.200,0
2002-11-01,1659.700,1659.700,1659.700,1659.700,0
2002-11-04,1666.700,1666.700,1666.700,1666.700,0
2002-11-05,1664.600,1664.600,1664.600,1664.600,0
2002-11-06,1660.500,1660.500,1660.500,1660.500,0
2002-11-07,1660.400,1660.400,1660.400,1660.400,0
2002-11-08,1654.300,1654.300,1654.300,1654.300,0
2002-11-11,1684.500,1684.500,1684.500,1684.500,0
2002-11-12,1681.300,1681.300,1681.300,1681.300,0
2002-11-13,1705.200,1705.200,1705.200,1705.200,0
2002-11-14,1677.100,1677.100,1677.100,1677.100,0
2002-11-15,1670.400,1670.400,1670.400,1670.400,0
2002-11-18,1669.700,1669.700,1669.700,1669.700,0
2002-11-19,1652.000,1652.000,1652.000,1652.000,0
