date,open,high,low,close,volume
2011-04-25,122.320,122.400,121.820,93.636,99000
2011-04-26,122.620,123.500,122.520,94.448,85050
2011-04-27,123.560,124.240,123.000,95.062,72850
2011-04-28,123.900,124.600,123.860,95.368,66050
2011-04-29,124.500,124.880,124.420,95.644,99000
2011-05-02,125.440,125.440,124.320,95.429,131000
2011-05-03,124.360,124.520,123.500,95.123,66500
2011-05-04,124.100,124.100,122.780,94.479,107000
2011-05-05,122.620,123.360,121.640,93.651,98950
2011-05-06,123.480,124.000,122.280,94.096,138550
2011-05-09,122.800,123.580,122.580,94.479,66000
2011-05-10,123.660,124.480,123.520,95.261,175550
2011-05-11,124.120,124.120,122.420,94.249,174400
2011-05-12,122.680,123.740,122.020,94.755,113500
2011-05-13,123.620,123.700,122.200,93.927,126400
2011-05-16,122.200,123.020,121.620,93.345,113500
2011-05-17,121.360,121.860,120.920,93.330,142400
2011-05-18,121.900,122.980,121.680,94.203,70550
2011-05-19,123.340,123.460,122.640,94.326,266650
2011-05-20,122.860,123.000,122.000,93.697,95450
2011-05-23,120.700,121.160,120.400,92.578,136200
2011-05-24,121.160,121.360,120.520,92.502,89650
2011-05-25,120.160,121.500,120.160,92.808,62300
2011-05-26,120.780,121.800,120.540,93.176,60450
2011-05-27,121.980,122.400,121.860,93.590,47600
2011-05-31,123.300,123.360,122.420,94.525,172500
2011-06-01,123.040,123.040,120.540,92.425,222000
2011-06-02,120.700,120.920,119.820,92.318,211800
2011-06-03,119.000,120.180,119.000,91.429,148450
2011-06-06,119.060,119.180,117.940,90.463,113250
2011-06-07,118.520,118.940,117.860,90.341,203700
2011-06-08,117.700,118.080,117.260,89.973,87600
2011-06-09,117.780,118.780,117.460,90.663,43350
2011-06-10,117.840,117.860,116.400,89.390,106750
2011-06-13,116.900,117.220,116.180,89.452,77900
2011-06-14,117.820,118.660,117.820,90.601,75400
2011-06-15,117.280,117.560,115.900,89.023,79700
2011-06-16,116.200,116.900,115.540,89.191,66050
2011-06-17,117.480,117.500,116.380,89.436,58800
2011-06-20,116.340,117.560,116.320,89.942,53700
2011-06-21,117.940,119.160,117.840,91.168,132450
2011-06-22,118.660,119.260,118.200,90.632,106050
2011-06-23,116.840,117.900,116.000,90.325,260750
2011-06-24,117.320,117.360,115.800,89.332,114500
2011-06-27,116.080,117.420,115.820,90.087,77850
2011-06-28,117.480,118.520,117.360,91.242,59500
2011-06-29,119.100,119.700,118.660,92.058,125350
2011-06-30,119.940,120.840,119.820,92.936,124850
2011-07-01,120.740,122.600,120.540,94.338,139550
2011-07-05,122.400,122.600,122.000,94.184,91850
2011-07-06,122.080,122.640,121.760,94.322,94850
2011-07-07,123.580,124.100,123.380,95.354,195400
2011-07-08,122.400,122.980,122.020,94.707,105600
2011-07-11,121.440,121.840,120.440,92.951,92750
2011-07-12,120.460,121.420,120.160,92.536,132400
2011-07-13,120.820,121.820,120.320,92.859,129700
2011-07-14,120.920,121.380,119.520,92.258,55900
2011-07-15,120.460,120.580,119.640,92.767,40350
2011-07-18,119.940,120.020,118.560,91.981,94000
2011-07-19,120.140,121.480,120.080,93.475,233300
2011-07-20,121.760,121.780,121.160,93.475,90750
2011-07-21,122.000,123.240,121.780,94.723,234250
2011-07-22,123.000,123.200,122.400,94.800,90250
2011-07-25,121.880,123.000,121.800,94.261,183650
2011-07-26,122.320,122.500,121.680,93.860,138850
2011-07-27,121.200,121.240,119.300,91.996,470300
2011-07-28,119.420,120.480,118.960,91.735,169150
2011-07-29,117.960,119.360,117.440,91.026,194600
2011-08-01,119.780,119.820,116.680,90.703,435950
2011-08-02,116.960,117.500,114.780,88.439,258400
2011-08-03,114.960,115.540,112.980,88.885,380550
2011-08-04,113.880,113.960,109.840,84.727,504200
2011-08-05,111.380,111.660,106.940,84.542,538450
2011-08-08,106.020,108.240,102.540,79.120,790300
2011-08-09,104.400,107.400,100.920,82.663,579800
2011-08-10,105.460,106.300,102.480,79.074,403100
2011-08-11,103.720,108.700,103.260,82.540,919300
2011-08-12,108.480,109.000,107.320,83.202,307200
2011-08-15,109.100,110.400,108.860,84.912,225950
2011-08-16,109.220,110.360,108.240,84.188,263800
2011-08-17,110.000,110.800,108.600,84.280,160550
2011-08-18,106.580,106.700,103.740,80.784,524000
2011-08-19,103.360,105.820,102.840,79.244,1438400
2011-08-22,105.320,105.380,102.780,79.305,246400
2011-08-23,103.520,106.580,103.000,82.047,301950
2011-08-24,106.320,108.080,106.060,83.171,151000
2011-08-25,108.720,109.180,105.620,81.924,294150
2011-08-26,105.660,108.280,104.020,83.002,197500
2011-08-29,109.340,110.960,109.240,85.420,159000
2011-08-30,110.500,111.920,109.660,85.574,129900
2011-08-31,111.980,112.900,110.920,86.005,214950
2011-09-01,111.740,112.800,110.540,85.173,274900
2011-09-02,108.320,108.840,107.400,82.971,150350
2011-09-06,104.720,107.140,104.640,82.401,197950
2011-09-07,108.720,110.040,108.300,84.727,199700
2011-09-08,109.340,110.580,108.680,83.833,115650
2011-09-09,107.660,107.940,105.440,81.631,174200
2011-09-12,104.700,106.760,104.360,82.216,161350
2011-09-13,107.100,108.060,106.380,82.894,193500
2011-09-14,108.260,110.460,106.760,84.064,459000
2011-09-15,110.340,111.100,109.420,85.512,128700
2011-09-16,111.440,112.060,110.700,86.020,79000
2011-09-19,109.860,111.100,109.180,85.220,82150
2011-09-20,111.120,112.140,110.440,85.081,154550
2011-09-21,110.600,110.860,107.140,82.509,139000
2011-09-22,104.200,105.000,102.380,79.921,420500
2011-09-23,102.600,104.320,102.460,80.293,329200
2011-09-26,104.720,106.340,103.320,82.245,193850
2011-09-27,108.440,109.280,106.860,83.189,617550
2011-09-28,107.700,108.240,105.080,81.532,197300
2011-09-29,107.060,107.460,104.160,82.121,119300
2011-09-30,104.560,105.480,103.380,80.169,183300
2011-10-03,102.820,104.080,100.340,77.706,333100
2011-10-04,99.140,102.820,98.240,79.410,285650
2011-10-05,102.880,104.820,102.000,80.990,281000
2011-10-06,104.520,106.620,103.760,82.554,583800
2011-10-07,107.160,107.160,105.180,81.919,627150
2011-10-10,107.740,109.360,107.660,84.692,168200
2011-10-11,108.760,109.720,108.600,84.661,663200
2011-10-12,110.280,111.600,110.000,85.435,509150
2011-10-13,109.700,110.440,108.900,85.311,364000
2011-10-14,111.500,112.060,110.920,86.721,423450
2011-10-17,111.480,111.600,109.640,85.094,309650
2011-10-18,109.840,112.840,109.000,86.798,259100
2011-10-19,111.840,112.480,110.400,85.714,107900
2011-10-20,111.000,111.480,109.600,86.101,68200
2011-10-21,112.500,113.420,112.240,87.758,87200
2011-10-24,113.560,114.960,113.440,88.874,138550
2011-10-25,114.180,114.180,112.240,87.154,102400
2011-10-26,113.760,114.060,111.800,87.991,1922200
2011-10-27,116.780,118.300,115.800,91.027,309200
2011-10-28,117.040,117.780,116.880,91.120,693650
2011-10-31,116.260,116.340,114.640,88.781,153450
2011-11-01,111.540,112.900,111.160,86.427,307150
2011-11-02,113.260,113.760,112.320,87.789,122650
2011-11-03,114.640,115.680,113.040,89.416,173650
2011-11-04,114.460,114.900,113.420,88.905,147450
2011-11-07,114.640,115.520,113.640,89.416,79500
2011-11-08,116.100,117.020,115.020,90.484,135700
2011-11-09,114.240,114.720,112.400,87.216,246850
2011-11-10,114.100,114.200,112.620,88.006,121800
2011-11-11,115.040,116.100,115.020,89.726,132650
2011-11-14,115.420,115.480,114.220,88.858,359550
2011-11-15,114.520,115.920,114.120,89.323,402200
2011-11-16,114.200,115.460,113.320,87.882,91900
2011-11-17,113.260,113.540,110.920,86.473,989950
