date,open,high,low,close,volume
2009-12-02,4733.000,4795.200,4732.900,4762.400,0
2009-12-03,4764.500,4787.000,4754.400,4774.600,0
2009-12-04,4760.400,4760.600,4687.600,4702.200,0
2009-12-07,4707.400,4723.100,4651.100,4676.500,0
2009-12-08,4676.500,4697.200,4655.600,4670.600,0
2009-12-09,4662.900,4662.900,4596.200,4637.900,0
2009-12-10,4637.300,4652.400,4596.600,4606.700,0
2009-12-11,4611.800,4646.000,4611.800,4635.200,0
2009-12-14,4635.600,4654.000,4608.300,4654.000,0
2009-12-15,4660.000,4691.100,4658.600,4673.500,0
2009-12-16,4671.000,4689.100,4656.100,4661.900,0
2009-12-17,4674.000,4703.100,4649.200,4670.300,0
2009-12-18,4653.500,4657.300,4604.700,4650.500,0
2009-12-21,4660.400,4693.500,4635.100,4635.100,0
2009-12-22,4643.700,4704.200,4643.700,4704.200,0
2009-12-23,4704.500,4742.600,4694.900,4739.300,0
2009-12-24,4749.300,4790.900,4749.300,4790.900,0
2009-12-29,4796.500,4858.000,4796.500,4845.100,0
2009-12-30,4844.400,4867.800,4833.300,4833.300,0
2009-12-31,4842.100,4873.600,4842.100,4870.600,0
2010-01-04,4864.900,4888.700,4862.300,4876.300,0
2010-01-05,4887.300,4930.700,4887.300,4924.300,0
2010-01-06,4927.700,4938.500,4915.300,4921.400,0
2010-01-07,4922.800,4938.100,4898.900,4899.400,0
2010-01-08,4900.300,4937.900,4900.300,4912.100,0
2010-01-11,4921.900,4955.100,4921.700,4950.700,0
2010-01-12,4938.600,4940.000,4893.100,4899.500,0
2010-01-13,4886.300,4887.000,4852.900,4868.100,0
2010-01-14,4876.000,4920.500,4875.100,4898.000,0
2010-01-15,4896.500,4905.400,4857.800,4899.600,0
2010-01-18,4890.600,4917.100,4865.600,4911.100,0
2010-01-19,4914.900,4930.000,4861.200,4861.200,0
2010-01-20,4874.700,4905.800,4865.600,4868.200,0
2010-01-21,4854.200,4854.900,4822.200,4827.200,0
2010-01-22,4793.900,4793.900,4716.000,4750.600,0
2010-01-25,4725.700,4726.600,4679.900,4717.900,0
2010-01-27,4705.900,4707.400,4628.600,4644.600,0
2010-01-28,4653.300,4676.100,4642.600,4673.300,0
2010-01-29,4656.600,4656.700,4566.700,4569.600,0
2010-02-01,4569.900,4588.500,4524.100,4524.100,0
2010-02-02,4550.500,4605.400,4548.700,4605.300,0
2010-02-03,4631.000,4656.900,4619.000,4647.900,0
2010-02-04,4638.400,4640.000,4598.300,4621.600,0
2010-02-05,4581.500,4584.400,4488.400,4514.100,0
2010-02-08,4521.700,4551.000,4515.600,4521.400,0
2010-02-09,4513.300,4513.400,4464.900,4505.100,0
2010-02-10,4534.000,4570.700,4498.900,4513.400,0
2010-02-11,4512.100,4565.300,4510.900,4554.300,0
2010-02-12,4566.100,4593.300,4545.000,4562.100,0
2010-02-15,4558.500,4568.700,4537.900,4545.500,0
2010-02-16,4550.400,4598.200,4550.400,4567.800,0
