date,open,high,low,close,volume
2009-02-25,22.350,22.430,21.830,14.214,9100
2009-02-26,22.180,22.380,21.750,13.946,87700
2009-02-27,21.650,21.890,21.320,13.787,9400
2009-03-02,20.700,21.070,20.200,12.858,9000
2009-03-03,20.160,20.530,20.000,12.826,15800
2009-03-04,20.690,21.550,20.690,13.704,19200
2009-03-05,19.360,21.120,19.360,12.998,263200
2009-03-06,21.330,21.330,20.680,13.494,2100
2009-03-09,20.640,20.980,20.410,12.991,11800
2009-03-10,21.360,22.190,21.020,14.086,59300
2009-03-11,21.630,21.630,21.200,13.679,12600
2009-03-12,21.270,21.870,20.990,13.813,17700
2009-03-13,21.850,22.020,21.510,13.902,20700
2009-03-16,22.040,22.490,21.520,13.698,55200
2009-03-17,21.810,22.300,21.730,14.195,12700
2009-03-18,21.790,22.480,21.760,14.309,17900
2009-03-19,22.290,22.350,22.080,14.093,12900
2009-03-20,22.800,23.020,22.300,14.443,27400
2009-03-23,23.300,24.020,22.900,15.289,13600
2009-03-24,23.500,23.500,22.560,14.360,9900
2009-03-25,23.040,23.050,22.470,14.366,63700
2009-03-26,23.190,23.400,22.840,14.704,16200
2009-03-27,22.960,23.090,22.480,14.583,36400
2009-03-30,22.410,22.410,21.660,14.029,7800
2009-03-31,22.480,22.660,22.250,14.163,13500
2009-04-01,22.320,22.650,22.250,14.290,8900
2009-04-02,23.530,23.530,22.770,14.704,65200
2009-04-03,23.360,23.360,22.750,14.653,27900
2009-04-06,23.360,23.400,22.930,14.895,28500
2009-04-07,23.110,23.170,22.740,14.659,15000
2009-04-08,23.210,23.420,23.020,14.736,20200
2009-04-09,23.260,23.640,23.040,14.863,75500
2009-04-13,23.010,23.510,22.730,14.907,18100
2009-04-14,23.400,23.690,22.850,14.710,79800
2009-04-15,23.310,23.840,23.260,15.016,42200
2009-04-16,24.390,25.160,23.700,15.296,135700
2009-04-17,24.300,24.430,24.050,15.468,8500
2009-04-20,24.270,24.290,23.700,15.086,17600
2009-04-21,24.230,24.860,24.090,15.824,19700
2009-04-22,24.250,24.630,24.200,15.474,7200
2009-04-23,24.330,25.240,24.330,15.830,18100
2009-04-24,27.500,27.500,24.930,16.066,47400
2009-04-27,25.100,25.740,25.100,16.028,8700
2009-04-28,25.150,25.480,25.150,16.200,26100
2009-04-29,25.740,26.360,25.740,16.690,46700
2009-04-30,26.270,26.630,26.270,16.798,11500
2009-05-01,26.290,26.720,26.270,16.804,3000
2009-05-04,27.270,28.210,27.270,17.956,10200
2009-05-05,28.340,28.500,27.680,17.975,138800
2009-05-06,29.120,29.270,28.620,18.587,31200
2009-05-07,29.590,29.700,28.830,18.396,18300
2009-05-08,29.670,29.760,29.100,18.644,12100
2009-05-11,29.500,30.020,29.400,18.918,33900
2009-05-12,30.620,30.760,30.000,19.121,69000
2009-05-13,30.170,30.500,30.120,19.172,18900
2009-05-14,29.670,29.690,28.910,18.555,12800
2009-05-15,29.470,30.310,29.470,19.077,32500
2009-05-18,30.680,31.110,30.490,19.802,46100
2009-05-19,31.160,32.060,31.160,20.222,50300
2009-05-20,32.040,32.140,31.180,19.860,20100
