date,open,high,low,close,volume
2001-05-08,49.050,49.250,48.525,35.384,437800
2001-05-09,48.550,49.200,48.550,35.168,237000
2001-05-10,49.425,49.425,48.750,35.204,562600
2001-05-11,48.825,49.175,48.325,34.994,1009600
2001-05-14,48.460,48.660,48.150,34.987,249400
2001-05-15,48.500,49.100,48.425,35.330,435000
2001-05-16,48.550,49.875,48.550,36.009,633200
2001-05-17,49.875,50.425,49.750,36.381,173600
2001-05-18,50.125,50.675,50.125,36.522,309000
2001-05-21,50.425,51.450,50.350,37.153,376000
2001-05-22,51.600,51.900,51.150,37.334,896200
2001-05-23,51.325,51.475,50.500,36.467,659000
2001-05-24,50.800,51.175,50.160,36.846,540200
2001-05-25,51.050,51.100,50.650,36.576,339600
2001-05-29,50.750,50.750,50.000,36.106,753600
2001-05-30,49.950,49.950,49.150,35.637,849400
2001-05-31,49.575,50.100,49.400,35.781,972000
2001-06-01,49.875,50.250,49.250,36.204,538200
2001-06-04,50.375,50.790,50.150,36.677,417800
2001-06-05,50.800,51.725,50.725,37.189,1191600
2001-06-06,51.500,51.625,51.075,36.955,1081200
2001-06-07,51.000,51.575,51.000,37.110,262800
2001-06-08,51.250,51.300,50.525,36.894,545400
2001-06-11,50.950,50.950,50.250,36.405,513400
2001-06-12,50.000,50.750,49.730,36.496,690200
2001-06-13,50.625,51.000,50.200,36.445,759400
2001-06-14,49.875,50.025,49.075,35.536,865200
2001-06-15,49.000,49.575,48.925,35.754,817800
2001-06-18,49.250,49.500,48.750,35.482,685600
2001-06-19,49.500,49.550,48.590,35.374,763600
2001-06-20,48.500,49.550,48.500,35.790,861400
2001-06-21,49.325,49.800,49.275,35.841,776800
2001-06-22,49.625,49.625,48.500,35.193,673400
2001-06-25,48.850,48.885,48.125,34.946,1857600
2001-06-26,48.000,49.050,47.925,35.482,1007600
2001-06-27,49.100,49.600,48.950,35.826,989000
2001-06-28,49.750,50.375,49.750,36.279,922600
2001-06-29,50.450,51.200,50.225,36.894,2283200
2001-07-02,50.800,50.800,49.655,36.061,2142000
2001-07-03,49.625,49.770,49.300,35.844,1084800
2001-07-05,49.000,49.495,48.775,35.374,849600
2001-07-06,48.550,48.725,47.775,34.722,588600
2001-07-09,48.125,48.475,47.625,35.048,895400
2001-07-10,48.550,48.550,47.290,34.396,775600
2001-07-11,47.400,47.620,46.745,34.396,1103400
2001-07-12,47.900,48.750,47.875,35.240,1254200
2001-07-13,48.550,49.075,48.350,35.410,241200
2001-07-16,48.850,48.995,48.075,34.812,547200
2001-07-17,48.050,49.025,47.950,35.500,558400
2001-07-18,48.350,48.945,48.075,34.830,877800
2001-07-19,48.600,49.085,48.250,35.120,431000
2001-07-20,48.250,48.800,48.250,35.120,629600
2001-07-23,48.825,48.825,48.000,34.867,1452000
2001-07-24,48.000,48.175,46.900,34.287,588200
2001-07-25,47.450,47.650,46.955,34.487,603600
2001-07-26,47.505,48.550,47.230,34.993,622800
2001-07-27,48.325,48.540,48.085,34.939,592200
2001-07-30,48.450,48.500,47.850,34.885,378000
2001-07-31,48.295,48.835,48.060,34.841,652200
2001-08-01,48.525,48.900,48.225,35.374,439000
2001-08-02,49.225,49.250,48.450,35.265,553000
2001-08-03,48.750,48.895,48.050,35.174,303000
2001-08-06,48.500,48.500,47.800,34.686,236800
2001-08-07,47.900,48.050,47.650,34.722,427400
2001-08-08,47.500,48.160,46.875,33.943,1126400
2001-08-09,47.100,47.350,46.725,34.287,535200
2001-08-10,47.175,47.600,46.755,34.251,425400
2001-08-13,47.575,47.810,47.305,34.541,1614800
2001-08-14,47.775,48.200,47.710,34.649,4667800
2001-08-15,47.875,48.115,47.510,34.606,931600
2001-08-16,47.625,48.250,47.250,34.830,1579400
2001-08-17,47.700,48.000,47.300,34.287,2412000
2001-08-20,47.300,47.875,47.275,34.668,2469600
2001-08-21,47.850,48.000,47.000,34.070,910400
2001-08-22,47.450,47.675,46.890,34.523,1277800
2001-08-23,47.600,47.995,47.050,34.070,842200
2001-08-24,47.500,48.050,47.425,34.794,2401000
2001-08-27,48.050,48.225,47.675,34.668,249400
2001-08-28,47.825,47.850,47.250,34.287,985000
2001-08-29,47.525,47.525,46.900,34.143,653000
2001-08-30,46.900,47.100,46.305,33.712,959400
2001-08-31,46.700,47.070,46.630,33.994,995600
2001-09-04,46.850,47.245,46.500,33.672,697400
2001-09-05,46.600,46.675,45.700,33.437,569200
2001-09-06,45.750,45.900,45.100,32.658,305400
2001-09-07,44.650,45.050,44.085,32.053,4950200
2001-09-10,43.925,44.300,43.550,31.807,4777800
2001-09-17,41.000,42.495,41.000,30.232,1338800
2001-09-18,41.870,41.925,40.800,29.744,4303400
2001-09-19,41.255,41.350,38.800,29.023,1636000
2001-09-20,39.550,39.650,38.300,27.919,732000
2001-09-21,37.250,38.025,36.750,27.394,1011200
2001-09-24,38.250,39.290,38.250,28.241,1702800
2001-09-25,39.120,39.750,38.875,28.585,924600
2001-09-26,39.600,39.800,38.675,28.161,990600
2001-09-27,38.890,39.525,38.315,28.614,1879400
2001-09-28,39.800,40.390,39.640,29.037,2264800
