date,open,high,low,close,volume
2022-09-14,1643.390,1660.420,1642.530,1656.580,5617800
2022-09-15,1660.140,1661.040,1642.070,1642.330,5684500
2022-09-16,1639.150,1642.730,1629.310,1630.400,6688700
2022-09-19,1632.610,1638.680,1628.960,1631.570,4697900
2022-09-20,1640.620,1645.150,1636.200,1638.590,5097900
2022-09-21,1640.500,1642.820,1633.410,1633.450,5406700
2022-09-22,1631.010,1649.290,1627.340,1645.290,4711900
2022-09-23,1646.020,1647.340,1631.500,1631.710,4676200
2022-09-26,1626.610,1627.950,1615.320,1621.250,5794600
2022-09-27,1622.740,1627.300,1610.320,1610.580,8565000
2022-09-28,1600.940,1606.230,1595.760,1599.230,4992600
2022-09-29,1607.840,1617.230,1589.790,1592.370,5451700
2022-09-30,1589.980,1597.440,1584.220,1589.510,5168400
2022-10-03,1586.510,1592.720,1556.730,1558.050,5746000
2022-10-04,1576.930,1584.570,1567.480,1578.000,4765000
2022-10-05,1586.580,1590.340,1576.710,1580.270,4387200
2022-10-06,1586.360,1597.800,1586.160,1589.180,4081600
2022-10-07,1590.360,1592.120,1572.520,1579.660,3792700
2022-10-10,1570.380,1573.410,1562.350,1570.570,4235100
2022-10-11,1567.370,1569.130,1559.220,1562.680,4250800
2022-10-12,1564.420,1567.030,1557.740,1560.780,4309000
2022-10-17,1563.050,1573.670,1553.800,1571.400,4134100
2022-10-18,1577.750,1594.680,1576.620,1590.360,4494600
2022-10-19,1592.620,1596.030,1583.810,1588.720,3222300
2022-10-20,1585.120,1595.570,1579.780,1592.730,4718500
2022-10-21,1592.720,1597.930,1588.010,1591.320,4168200
2022-10-25,1598.290,1602.880,1593.680,1600.660,4385200
2022-10-26,1602.620,1604.990,1593.790,1596.460,5328100
2022-10-27,1600.400,1605.760,1592.490,1602.330,4929600
2022-10-28,1603.440,1607.750,1598.180,1606.070,4858300
2022-10-31,1614.660,1619.080,1605.760,1608.760,4453500
2022-11-01,1614.230,1628.290,1613.960,1625.730,5365100
2022-11-02,1627.920,1630.560,1622.300,1625.020,5911100
2022-11-03,1621.870,1628.780,1619.990,1625.620,4483800
2022-11-04,1628.130,1635.930,1626.190,1626.320,4271600
2022-11-07,1632.190,1634.650,1621.100,1623.570,4194200
2022-11-08,1628.190,1635.870,1627.930,1632.610,4502900
2022-11-09,1633.580,1635.370,1619.690,1622.450,4479200
2022-11-10,1614.010,1623.970,1611.170,1619.230,4856500
2022-11-11,1635.360,1640.030,1629.570,1637.290,5474300
2022-11-14,1630.460,1633.760,1618.280,1623.380,5123700
2022-11-15,1625.580,1632.420,1623.330,1629.380,4522700
2022-11-16,1628.740,1629.060,1616.820,1619.980,4435900
2022-11-17,1617.650,1619.050,1611.280,1614.950,3478400
2022-11-18,1615.580,1622.030,1610.750,1617.380,3822000
2022-11-21,1613.430,1623.300,1611.450,1618.860,4461000
2022-11-22,1620.340,1629.220,1612.250,1615.330,4566600
2022-11-23,1619.870,1626.220,1617.560,1624.400,4875600
2022-11-24,1628.790,1630.080,1621.570,1624.960,4167000
2022-11-25,1622.390,1622.890,1615.950,1620.840,3252800
2022-11-28,1616.430,1620.780,1612.560,1616.910,13000300
2022-11-29,1619.230,1625.670,1613.870,1624.390,3976500
2022-11-30,1626.140,1636.080,1622.240,1635.360,4983900
2022-12-01,1642.160,1651.760,1639.020,1648.440,5887500
2022-12-02,1649.790,1651.190,1639.130,1641.630,4079000
2022-12-06,1639.250,1640.870,1628.660,1632.970,4746000
2022-12-07,1632.200,1636.150,1621.010,1622.280,4458100
2022-12-08,1624.290,1625.900,1615.060,1620.490,3849800
2022-12-09,1621.970,1629.930,1618.130,1623.130,3281100
2022-12-13,1629.830,1633.070,1621.410,1625.910,4968900
2022-12-14,1630.490,1638.880,1628.170,1633.360,4761200
2022-12-15,1632.640,1634.020,1616.990,1620.280,5614400
2022-12-16,1615.550,1620.440,1612.020,1619.010,5454700
2022-12-19,1619.030,1624.340,1613.940,1618.200,4185500
2022-12-20,1619.720,1621.540,1597.030,1604.440,5529500
2022-12-21,1611.260,1612.610,1605.290,1609.940,3608600
2022-12-22,1614.530,1618.860,1611.810,1616.670,2857800
2022-12-23,1611.920,1619.320,1609.820,1617.550,3223500
2022-12-26,1620.690,1629.260,1619.690,1626.800,2656700
2022-12-27,1632.060,1645.760,1631.140,1643.160,4015200
2022-12-28,1644.000,1649.420,1641.540,1647.280,3836100
2022-12-29,1644.730,1662.070,1642.480,1661.200,3567500
2022-12-30,1662.650,1678.170,1661.480,1668.660,4527700
2023-01-03,1675.700,1683.380,1673.290,1678.970,4618100
2023-01-04,1680.070,1685.110,1668.070,1673.250,5777500
2023-01-05,1674.810,1676.820,1659.900,1663.860,6321200
2023-01-06,1667.140,1677.790,1665.490,1673.860,4912600
2023-01-09,1685.300,1693.420,1684.900,1691.120,4677700
2023-01-10,1694.170,1695.530,1684.900,1691.410,5305200
2023-01-11,1693.220,1695.130,1681.880,1685.750,4781800
2023-01-12,1688.340,1690.320,1679.990,1687.450,4943300
2023-01-13,1691.520,1695.990,1673.920,1681.730,5770600
2023-01-16,1686.350,1691.350,1679.990,1684.860,4457100
2023-01-17,1686.090,1688.560,1679.200,1681.040,4216500
2023-01-18,1682.040,1689.410,1679.150,1685.440,4130300
2023-01-19,1682.130,1690.690,1681.720,1688.480,4050400
2023-01-20,1687.420,1688.590,1672.490,1677.250,5394100
2023-01-23,1681.330,1689.520,1677.520,1684.040,4418700
2023-01-24,1689.900,1693.970,1682.580,1682.940,4043600
2023-01-25,1686.130,1687.510,1678.710,1682.110,4597000
2023-01-26,1682.800,1684.840,1667.430,1671.340,5208700
2023-01-27,1674.410,1683.770,1670.910,1681.300,4194700
2023-01-30,1683.560,1685.240,1676.510,1681.220,5482700
2023-01-31,1681.660,1683.900,1671.000,1671.460,6744600
2023-02-01,1676.670,1687.980,1675.730,1685.750,5582400
2023-02-02,1689.160,1692.940,1681.740,1682.580,5921900
2023-02-03,1684.330,1690.400,1679.000,1688.360,5595300
2023-02-06,1686.010,1687.780,1680.220,1682.110,6575300
2023-02-07,1684.690,1689.510,1676.140,1680.490,6515400
2023-02-08,1683.530,1684.750,1667.790,1670.340,6738800
2023-02-09,1670.080,1672.090,1656.740,1669.170,5168800
2023-02-10,1665.850,1668.970,1660.100,1664.570,4169900
2023-02-13,1661.370,1669.980,1658.430,1664.890,4210600
2023-02-14,1667.970,1669.710,1648.740,1652.760,6726900
2023-02-15,1651.190,1657.530,1642.970,1647.390,12343500
2023-02-16,1653.850,1660.580,1648.990,1658.290,4014000
2023-02-17,1654.870,1657.020,1643.820,1651.670,4055000
2023-02-20,1654.900,1660.180,1650.390,1657.690,3610900
2023-02-21,1659.700,1669.510,1652.250,1668.630,4644600
2023-02-22,1665.600,1667.990,1656.500,1659.480,3891000
2023-02-23,1657.780,1658.920,1647.370,1652.470,4486600
2023-02-24,1653.120,1654.090,1631.540,1634.020,4718500
2023-02-27,1633.160,1635.350,1624.620,1627.350,4628100
2023-02-28,1633.810,1637.410,1618.090,1622.350,6099100
2023-03-01,1627.180,1628.920,1619.720,1619.980,5141600
