date,open,high,low,close,volume
2017-01-27,132.680,132.950,131.080,131.151,19539500
2017-01-30,131.580,131.580,129.600,129.960,18956100
2017-01-31,130.170,130.660,129.520,129.305,19790500
2017-02-01,132.250,133.490,130.680,132.193,50139800
2017-02-02,133.220,135.490,130.400,129.821,54366400
2017-02-03,131.240,132.850,130.760,129.960,24804900
2017-02-06,130.980,132.060,130.300,131.032,17058500
2017-02-07,132.240,133.000,131.660,130.813,14596400
2017-02-08,132.600,134.440,132.440,133.155,22390600
2017-02-09,134.490,134.500,133.310,133.096,16470600
2017-02-10,134.100,134.940,133.680,133.145,15061900
2017-02-13,134.700,134.700,133.700,133.006,13526200
2017-02-14,134.100,134.230,132.550,132.808,14364900
2017-02-15,133.450,133.700,132.660,132.401,13226500
2017-02-16,133.070,133.870,133.020,132.798,12831100
2017-02-17,133.500,134.090,133.170,132.490,12276500
2017-02-21,133.500,133.910,132.900,132.679,14759100
2017-02-22,133.600,136.790,133.460,135.060,27360100
2017-02-23,135.890,136.120,134.330,134.306,18422500
2017-02-24,134.160,135.620,134.160,134.385,12625700
2017-02-27,135.260,137.180,135.020,135.348,14306700
2017-02-28,136.790,136.810,134.750,134.485,16112100
2017-03-01,136.470,137.480,136.300,136.350,16257000
2017-03-02,137.090,137.820,136.310,135.695,12294800
2017-03-03,136.630,137.330,136.080,136.102,11160600
2017-03-06,136.880,137.830,136.510,136.350,12748200
2017-03-07,137.030,138.370,136.990,136.231,13527100
2017-03-08,137.150,137.990,137.050,136.648,10184500
2017-03-09,137.720,138.570,137.400,137.164,15535300
2017-03-10,138.910,139.490,138.220,137.709,16314100
2017-03-13,138.710,139.680,138.670,138.513,10955500
2017-03-14,139.460,139.460,138.520,138.235,12944000
2017-03-15,139.290,140.100,138.490,138.632,19344800
2017-03-16,140.200,140.250,139.730,138.900,13612900
2017-03-17,140.340,140.340,139.700,138.751,20592800
2017-03-20,139.710,140.190,139.250,138.850,12099500
2017-03-21,141.150,142.310,138.400,137.431,29894800
2017-03-22,137.930,139.790,137.600,138.503,17055400
2017-03-23,139.480,140.390,139.090,138.444,13022800
2017-03-24,140.080,141.020,139.760,139.247,16664700
2017-03-27,139.050,140.650,138.770,139.227,12800500
2017-03-28,140.360,141.950,140.010,140.656,14679400
2017-03-29,141.990,142.860,141.430,141.539,16527600
2017-03-30,142.400,142.950,141.850,141.301,12404000
2017-03-31,142.310,142.630,141.890,140.944,11478300
2017-04-03,141.930,142.470,140.820,141.172,13564000
2017-04-04,141.860,142.090,141.270,140.626,12948600
2017-04-05,142.260,143.440,141.290,140.746,17158100
2017-04-06,142.110,142.220,140.910,140.071,15103400
2017-04-07,141.200,141.550,140.240,139.684,11818300
2017-04-10,141.000,141.430,140.630,139.942,9039400
2017-04-11,140.800,141.030,138.810,138.831,16638100
