date,open,high,low,close,volume
2022-09-06,82.120,82.380,80.860,80.235,524000
2022-09-07,81.530,83.080,81.180,81.606,325600
2022-09-08,82.090,83.570,81.730,82.030,385200
2022-09-09,83.830,85.380,83.830,84.033,197100
2022-09-12,85.640,86.340,85.500,85.188,333100
2022-09-13,83.710,83.900,81.230,80.343,396600
2022-09-14,81.730,82.160,80.990,80.728,327800
2022-09-15,81.030,81.700,79.500,78.873,386800
2022-09-16,79.010,79.430,78.300,78.212,796200
2022-09-19,78.480,80.060,78.480,78.893,285600
2022-09-20,79.190,79.960,78.730,78.232,444700
2022-09-21,79.610,81.080,78.100,77.058,435800
2022-09-22,77.670,78.110,76.860,76.209,425600
2022-09-23,76.500,76.800,75.200,75.193,838100
2022-09-26,75.860,77.210,75.370,74.584,658600
2022-09-27,76.500,77.220,74.980,74.841,870800
2022-09-28,75.320,77.140,74.870,75.869,514800
2022-09-29,75.640,75.700,73.790,73.823,677900
2022-09-30,74.410,75.680,73.320,72.499,999800
2022-10-03,73.970,76.060,73.720,74.762,497500
2022-10-04,77.100,78.350,77.100,77.400,622200
2022-10-05,77.120,79.070,76.600,77.618,462300
2022-10-06,78.190,79.310,78.020,77.173,382400
2022-10-07,76.420,76.500,74.340,73.823,610200
2022-10-10,74.710,74.810,72.540,72.410,633400
2022-10-11,72.750,73.420,71.480,71.205,792200
2022-10-12,72.070,72.570,71.650,71.047,426200
2022-10-13,69.780,74.170,69.490,72.865,4906700
2022-10-14,74.400,74.640,71.410,70.671,654000
2022-10-17,73.270,74.240,73.270,73.072,443100
2022-10-18,75.930,76.250,73.700,73.725,562000
2022-10-19,74.060,75.150,73.600,73.379,322800
2022-10-20,74.520,76.160,74.100,73.606,18628100
2022-10-21,74.010,76.340,73.750,75.296,4030200
2022-10-24,76.360,77.370,75.270,76.215,1885100
2022-10-25,77.330,78.910,77.300,77.875,930200
2022-10-26,76.170,78.000,75.840,75.236,734400
2022-10-27,75.720,76.260,74.290,73.547,978600
2022-10-28,74.750,77.660,74.750,76.551,717700
2022-10-31,76.720,77.010,75.900,75.483,511000
2022-11-01,77.340,77.650,75.400,74.634,509500
2022-11-02,75.470,76.230,72.640,71.788,521700
2022-11-03,71.740,72.070,70.700,69.881,693400
2022-11-04,72.160,72.370,70.000,70.829,837500
2022-11-07,71.900,73.070,71.320,72.065,465100
2022-11-08,73.470,74.610,72.560,72.786,610300
2022-11-09,73.010,73.140,71.830,71.066,388800
2022-11-10,75.690,78.380,75.460,77.351,662000
2022-11-11,78.190,80.560,77.910,79.268,604700
2022-11-14,79.560,80.420,78.940,78.438,387100
2022-11-15,81.510,81.850,79.940,79.871,489400
2022-11-16,80.040,80.130,79.070,78.349,436100
2022-11-17,77.950,79.540,77.730,78.171,549300
2022-11-18,80.000,80.000,78.330,78.043,332500
2022-11-21,78.410,78.730,77.810,77.025,366700
2022-11-22,78.160,79.470,77.540,78.468,400400
2022-11-23,79.300,80.530,79.300,79.377,267200
2022-11-25,79.750,79.980,79.590,78.754,116800
2022-11-28,78.940,79.320,77.670,77.045,344800
2022-11-29,77.970,78.150,76.920,76.313,314200
2022-11-30,77.090,81.440,77.090,80.454,524400
2022-12-01,81.480,82.040,80.620,80.750,405300
2022-12-02,80.060,81.390,79.960,80.167,337900
2022-12-05,80.690,81.050,79.180,78.695,390800
2022-12-06,79.540,79.640,77.330,76.877,480800
2022-12-07,77.480,78.050,76.890,76.343,487700
2022-12-08,77.830,78.830,77.120,77.588,332300
2022-12-09,78.250,79.180,77.900,77.173,286900
2022-12-12,78.240,79.600,78.110,78.645,270900
2022-12-13,82.640,83.310,79.970,79.979,511300
2022-12-14,80.720,81.710,79.200,79.385,584500
2022-12-15,78.790,78.950,76.690,76.296,448500
2022-12-16,76.950,77.470,75.850,75.504,451400
2022-12-19,76.360,76.360,74.560,74.297,409700
2022-12-20,74.500,75.590,74.190,74.465,913000
2022-12-21,75.420,76.790,75.230,75.712,648700
2022-12-22,75.370,75.370,73.100,73.623,453700
2022-12-23,73.880,74.550,73.290,73.722,506500
2022-12-27,74.210,74.210,73.260,72.861,379200
2022-12-28,73.340,74.000,72.330,71.673,598300
2022-12-29,73.180,74.800,73.050,73.782,443700
2022-12-30,73.570,74.490,73.300,73.742,479300
2023-01-03,75.280,76.000,73.400,73.208,474900
2023-01-04,74.470,74.660,73.290,73.435,466800
2023-01-05,73.660,73.660,72.440,71.812,586700
2023-01-06,73.190,74.820,72.090,73.722,493200
2023-01-09,75.220,76.920,75.220,74.722,503100
2023-01-10,75.060,76.010,74.840,75.247,314100
2023-01-11,76.220,77.450,76.040,76.653,2374500
2023-01-12,77.520,78.310,76.330,77.197,515000
2023-01-13,77.110,78.460,77.110,77.583,366600
2023-01-17,78.310,79.080,78.000,77.910,965300
2023-01-18,79.240,79.790,77.750,77.019,421200
2023-01-19,77.200,77.860,76.770,76.415,315900
2023-01-20,77.670,79.670,77.450,78.811,392800
2023-01-23,79.960,82.090,79.830,80.959,703500
2023-01-24,81.250,81.970,81.070,80.652,329100
2023-01-25,79.970,81.330,79.160,80.256,434700
2023-01-26,82.000,82.770,81.150,81.880,351700
2023-01-27,82.150,83.860,82.090,82.385,465500
2023-01-30,82.230,82.540,81.320,80.583,340300
2023-01-31,81.370,82.710,81.370,81.860,316000
2023-02-01,82.630,85.650,82.410,84.166,1126900
2023-02-02,87.480,89.340,87.170,87.909,2085000
2023-02-03,86.590,89.240,86.590,86.532,625400
2023-02-06,86.390,87.130,85.940,85.414,379100
2023-02-07,86.390,89.040,86.290,87.810,356500
2023-02-08,88.300,88.700,86.770,86.077,305600
2023-02-09,88.170,88.240,85.720,85.295,984200
2023-02-10,85.390,85.820,84.660,84.473,259000
2023-02-13,85.820,87.080,85.620,85.988,726700
2023-02-14,86.480,87.860,85.940,86.671,417400
2023-02-15,86.970,88.170,86.810,87.285,263100
2023-02-16,86.500,87.640,86.250,85.473,294300
2023-02-17,85.630,85.770,84.410,84.364,353000
2023-02-21,84.020,84.580,83.070,82.256,326200
2023-02-22,83.300,83.770,82.700,82.325,394700
2023-02-23,84.710,84.790,83.180,83.543,583800
2023-02-24,82.900,83.160,82.350,82.018,237100
2023-02-27,83.790,84.060,83.090,82.375,205500
2023-02-28,83.000,84.070,82.970,82.464,239600
2023-03-01,83.230,83.640,82.610,81.880,524300
2023-03-02,82.340,84.080,82.230,83.008,315200
2023-03-03,84.350,85.770,84.350,84.909,210900
2023-03-06,86.280,87.320,85.900,85.147,434500
2023-03-07,85.990,86.350,84.820,84.157,421300
2023-03-08,85.190,85.980,84.980,84.958,270200
2023-03-09,85.970,86.850,84.070,83.394,309900
2023-03-10,84.110,84.440,82.320,81.840,489000
2023-03-13,82.020,84.310,81.540,82.414,1741200
2023-03-14,84.520,85.660,84.210,84.533,479700
2023-03-15,84.600,85.910,84.120,84.909,705500
2023-03-16,85.570,88.640,85.490,87.651,904700
2023-03-17,88.910,89.480,87.810,87.473,6633500
2023-03-20,88.160,88.600,87.430,87.602,1918900
2023-03-21,88.970,89.780,88.370,88.720,802500
2023-03-22,89.600,91.340,88.590,87.701,733200
2023-03-23,89.600,91.120,89.140,89.129,780300
2023-03-24,89.770,90.050,88.970,89.248,501900
2023-03-27,90.090,90.380,88.910,88.346,441000
2023-03-28,89.020,89.020,87.820,87.850,425000
2023-03-29,89.670,90.550,89.530,89.545,693800
2023-03-30,91.010,91.410,90.680,90.437,421500
2023-03-31,91.200,92.930,91.050,91.983,567500
2023-04-03,92.300,92.820,91.810,91.943,777900
2023-04-04,92.940,93.250,92.000,91.517,548300
2023-04-05,91.970,92.000,90.510,90.378,398400
2023-04-06,90.680,92.120,90.180,91.190,568500
2023-04-10,91.020,91.880,90.590,91.052,338000
2023-04-11,91.730,91.730,90.820,90.239,336300
2023-04-12,91.640,91.980,90.360,89.694,453600
2023-04-13,90.970,92.400,90.890,91.478,347400
2023-04-14,91.710,92.580,91.120,91.210,245800
2023-04-17,91.700,92.110,91.270,91.240,344400
2023-04-18,92.710,92.970,91.810,91.329,299500
2023-04-19,91.290,92.150,91.200,91.131,249000
2023-04-20,91.210,92.360,91.020,90.645,499800
2023-04-21,91.130,91.310,90.630,90.328,252700
2023-04-24,90.920,91.370,90.090,89.971,397500
2023-04-25,90.270,90.380,88.640,87.890,368800
2023-04-26,90.230,90.940,89.760,89.159,494100
2023-04-27,90.860,92.460,90.750,91.488,448000
2023-04-28,92.210,93.060,91.950,92.211,365800
2023-05-01,92.950,93.570,92.830,92.340,471800
2023-05-02,93.220,93.300,91.690,91.369,649400
2023-05-03,92.200,92.920,91.430,90.655,476500
2023-05-04,91.150,91.770,90.760,90.259,328600
2023-05-05,91.790,93.430,91.700,92.280,316900
2023-05-08,92.890,93.530,92.640,92.627,274800
2023-05-09,92.960,93.390,92.800,92.043,251400
2023-05-10,93.790,94.530,93.220,93.440,362600
