20140929|321898.70|0|0|1.0000|26.86|-0.0338|-0.001372|-0.5362|-0.0734|0|0
20140930|320050.70|0|0|1.0000|25.37|-0.0346|-0.000746|-0.5462|-0.0659|0|0
20141001|321133.10|0|0|1.0000|32.46|-0.0354|-0.000849|-0.5559|-0.0596|0|0
20141002|321027.50|0|0|1.0000|36.44|-0.0361|-0.000614|-0.5647|-0.0531|0|0
20141003|315219.50|0|0|1.0000|22.83|-0.0371|-0.001043|-0.5730|-0.0490|0|0
20141006|319047.50|0|0|1.0000|34.01|-0.0373|-0.000165|-0.5806|-0.0446|0|0
20141007|320367.50|0|0|1.0000|37.83|-0.0374|-0.000187|-0.5868|-0.0393|0|0
20141008|318677.90|0|0|1.0000|38.79|-0.0378|-0.000348|-0.5916|-0.0325|0|0
20141009|323773.10|0|0|1.0000|54.65|-0.0373|0.000445|-0.5950|-0.0247|0|0
20141010|322822.70|0|0|1.0000|52.06|-0.0365|0.000863|-0.5974|-0.0181|0|0
20141013|325013.90|0|0|1.0000|53.91|-0.0356|0.000846|-0.5992|-0.0128|0|0
20141014|326149.10|0|0|1.0000|56.94|-0.0347|0.000957|-0.5994|-0.0074|0|0
20141015|328921.10|0|0|1.0000|59.88|-0.0335|0.001176|-0.5981|-0.0011|0|0
20141016|327970.70|0|0|1.0000|61.74|-0.0321|0.001407|-0.5949|0.0072|0|0
20141017|327389.90|0|0|1.0000|59.35|-0.0305|0.001585|-0.5897|0.0162|0|0
20141020|328894.70|0|0|1.0000|65.24|-0.0287|0.001841|-0.5822|0.0266|0|0
20141021|330742.70|0|0|1.0000|66.13|-0.0268|0.001868|-0.5721|0.0382|0|0
20141022|329105.90|0|0|1.0000|62.90|-0.0251|0.001735|-0.5603|0.0498|0|0
20141023|324802.70|0|0|1.0000|66.08|-0.0239|0.001151|-0.5474|0.0598|0|0
20141024|325515.50|0|0|1.0000|62.12|-0.0226|0.001332|-0.5332|0.0681|0|0
20141027|324961.10|0|0|1.0000|58.86|-0.0213|0.001302|-0.5175|0.0764|0|0
20141028|324987.50|0|0|1.0000|63.00|-0.0198|0.001510|-0.5008|0.0850|0|0
20141029|323693.90|0|0|1.0000|49.81|-0.0186|0.001168|-0.4825|0.0950|0|0
20141030|316777.10|0|0|1.0000|38.56|-0.0178|0.000778|-0.4640|0.1034|0|0
20141031|309649.10|0|0|1.0000|25.51|-0.0168|0.000988|-0.4459|0.1096|0|0
20141103|309200.30|0|0|1.0000|22.38|-0.0165|0.000338|-0.4282|0.1127|0|0
20141104|308672.30|0|0|1.0000|14.39|-0.0164|0.000079|-0.4114|0.1134|0|0
20141105|302864.30|0|0|1.0000|12.29|-0.0167|-0.000255|-0.3957|0.1126|0|0
20141106|302045.90|0|0|1.0000|12.20|-0.0177|-0.001068|-0.3812|0.1096|0|0
20141107|309253.10|0|0|1.0000|24.97|-0.0179|-0.000168|-0.3662|0.1098|0|0
20141110|306613.10|0|0|1.0000|19.85|-0.0188|-0.000904|-0.3520|0.1105|0|0
20141111|307457.90|0|0|1.0000|22.41|-0.0199|-0.001085|-0.3402|0.1076|0|0
20141112|306428.30|0|0|1.0000|24.45|-0.0216|-0.001659|-0.3315|0.0949|0|0
20141113|307009.10|0|0|1.0000|24.17|-0.0230|-0.001480|-0.3249|0.0770|0|0
20141114|313318.70|0|0|1.0000|36.00|-0.0240|-0.000998|-0.3206|0.0576|0|0
20141117|312790.70|0|0|1.0000|35.51|-0.0253|-0.001224|-0.3194|0.0365|0|0
20141118|316407.50|0|0|1.0000|41.80|-0.0264|-0.001152|-0.3224|0.0078|0|0
20141119|315589.10|0|0|1.0000|48.45|-0.0273|-0.000900|-0.3290|-0.0261|0|0
20141120|314823.50|0|0|1.0000|58.10|-0.0277|-0.000338|-0.3398|-0.0637|0|0
20141121|316618.70|0|0|1.0000|61.14|-0.0278|-0.000170|-0.3542|-0.0987|0|0
20141124|316090.70|0|0|1.0000|61.14|-0.0280|-0.000179|-0.3718|-0.1301|0|0
20141126|317410.70|||0.0000|76.33|-0.0286|-0.000177|-0.4167|-0.1766|0|0
20141128|317410.70|||0.0000|52.88|-0.0284|0.000257|-0.4432|-0.1919|0|0
20141201|317410.70|||0.0000|72.46|-0.0258|0.002579|-0.4686|-0.1937|0|0
20141202|317410.70|||0.0000|62.50|-0.0238|0.001952|-0.4937|-0.1846|0|0
20141203|317410.70|||0.0000|66.42|-0.0216|0.002217|-0.5179|-0.1687|0|0
20141204|317410.70|||0.0000|65.49|-0.0186|0.003058|-0.5409|-0.1543|0|0
20141205|317410.70|||0.0000|51.78|-0.0159|0.002622|-0.5630|-0.1404|0|0
20141208|317410.70|||0.0000|54.01|-0.0144|0.001519|-0.5851|-0.1297|0|0
20141209|317410.70|||0.0000|60.30|-0.0114|0.003010|-0.6053|-0.1190|0|0
20141210|317410.70|||0.0000|60.47|-0.0086|0.002827|-0.6240|-0.1084|0|0
20141211|317410.70|||0.0000|60.15|-0.0057|0.002873|-0.6417|-0.0967|0|0
20141212|317410.70|||0.0000|57.39|-0.0031|0.002577|-0.6591|-0.0889|0|0
20141215|317410.70|||0.0000|53.28|-0.0021|0.001032|-0.6780|-0.0866|0|0
20141216|317410.70|||0.0000|49.16|-0.0013|0.000768|-0.6984|-0.0885|0|0
20141217|317410.70|||0.0000|49.40|-0.0011|0.000269|-0.7209|-0.0937|0|0
20141218|317410.70|||0.0000|55.77|-0.0007|0.000376|-0.7451|-0.0988|0|0
20141219|317410.70|||0.0000|41.33|-0.0001|0.000566|-0.7700|-0.1025|0|0
20141222|317410.70|||0.0000|42.19|-0.0004|-0.000263|-0.7969|-0.1055|0|0
20141223|317410.70|||0.0000|36.97|-0.0006|-0.000183|-0.8257|-0.1083|0|0
20141224|317410.70|||0.0000|35.93|-0.0010|-0.000469|-0.8569|-0.1128|0|0
20141226|317410.70|||0.0000|52.08|-0.0008|0.000213|-0.8895|-0.1162|0|0
20141229|317410.70|||0.0000|45.16|-0.0001|0.000721|-0.9231|-0.1180|0|0
20141230|317410.70|||0.0000|36.50|-0.0009|-0.000852|-0.9603|-0.1207|0|0
20141231|317410.70|||0.0000|32.64|-0.0013|-0.000321|-0.9996|-0.1238|0|0
20150102|318938.30|0|0|1.0000|34.71|-0.0018|-0.000581|-1.0415|-0.1282|0|0
20150105|323735.50|0|0|1.0000|43.66|-0.0020|-0.000131|-1.0856|-0.1305|0|0
20150106|327862.70|0|0|1.0000|54.22|-0.0007|0.001290|-1.1302|-0.1307|0|0
20150107|325531.10|0|0|1.0000|56.02|0.0001|0.000807|-1.1760|-0.1292|0|0
20150108|324941.50|0|0|1.0000|55.02|-0.0006|-0.000672|-1.2241|-0.1276|0|0
20150109|326978.30|0|0|1.0000|57.21|-0.0008|-0.000293|-1.2736|-0.1269|0|0
20150112|331453.90|0|0|1.0000|61.27|-0.0004|0.000475|-1.3238|-0.1257|0|0
20150113|331882.70|0|0|1.0000|68.37|0.0002|0.000599|-1.3747|-0.1231|0|0
20150114|331909.50|0|0|1.0000|69.23|0.0014|0.001188|-1.4246|-0.1185|0|0
20150115|340029.90|0|0|1.0000|76.39|0.0041|0.002663|-1.4714|-0.1115|0|0
20150116|343299.50|0|0|1.0000|75.00|0.0072|0.003081|-1.5140|-0.1013|0|0
20150120|347935.90|0|0|1.0000|83.70|0.0106|0.003453|-1.5519|-0.0894|0|0
20150121|347801.90|0|0|1.0000|81.40|0.0138|0.003155|-1.5853|-0.0774|0|0
20150122|349677.90|0|0|1.0000|91.83|0.0178|0.004053|-1.6121|-0.0648|0|0
20150123|347507.10|0|0|1.0000|86.61|0.0217|0.003868|-1.6326|-0.0520|0|0
20150126|343969.50|0|0|1.0000|76.79|0.0254|0.003685|-1.6472|-0.0390|0|0
20150127|347265.90|0|0|1.0000|76.27|0.0284|0.003042|-1.6561|-0.0273|0|0
20150128|345711.50|0|0|1.0000|77.91|0.0315|0.003068|-1.6596|-0.0166|0|0
20150129|337323.10|0|0|1.0000|64.09|0.0325|0.001063|-1.6588|-0.0070|0|0
20150130|343728.30|0|0|1.0000|67.33|0.0349|0.002356|-1.6527|0.0020|0|0
20150202|343111.90|0|0|1.0000|63.11|0.0371|0.002172|-1.6419|0.0107|0|0
20150203|338689.90|0|0|1.0000|57.02|0.0377|0.000671|-1.6271|0.0191|0|0
20150204|339788.70|0|0|1.0000|57.95|0.0378|0.000102|-1.6099|0.0259|0|0
20150205|339306.30|0|0|1.0000|49.14|0.0386|0.000798|-1.5892|0.0321|0|0
20150206|331775.50|0|0|1.0000|37.51|0.0386|-0.000009|-1.5664|0.0374|0|0
20150209|333624.70|0|0|1.0000|33.50|0.0385|-0.000090|-1.5404|0.0432|0|0
20150210|331159.10|0|0|1.0000|31.79|0.0375|-0.001075|-1.5125|0.0483|0|0
20150211|327782.30|0|0|1.0000|26.80|0.0360|-0.001445|-1.4827|0.0534|0|0
20150212|328077.10|0|0|1.0000|28.56|0.0349|-0.001080|-1.4511|0.0580|0|0
20150213|329792.30|0|0|1.0000|33.70|0.0328|-0.002174|-1.4188|0.0619|0|0
20150217|324861.10|0|0|1.0000|25.18|0.0298|-0.002970|-1.3873|0.0644|0|0
20150218|322609.90|0|0|1.0000|24.80|0.0259|-0.003945|-1.3575|0.0645|0|0
20150219|324593.10|0|0|1.0000|33.85|0.0221|-0.003765|-1.3294|0.0630|0|0
20150220|323869.50|0|0|1.0000|20.57|0.0181|-0.004028|-1.3040|0.0600|0|0
20150223|322770.70|0|0|1.0000|20.28|0.0142|-0.003835|-1.2810|0.0563|0|0
20150224|321859.50|0|0|1.0000|22.60|0.0109|-0.003365|-1.2605|0.0518|0|0
20150225|322958.30|0|0|1.0000|22.60|0.0071|-0.003763|-1.2435|0.0464|0|0
20150226|325263.10|0|0|1.0000|28.42|0.0035|-0.003585|-1.2295|0.0402|0|0
20150227|326067.10|0|0|1.0000|38.94|0.0019|-0.001640|-1.2169|0.0346|0|0
20150302|324753.90|0|0|1.0000|32.45|-0.0011|-0.003005|-1.2075|0.0289|0|0
20150303|323762.30|0|0|1.0000|34.46|-0.0040|-0.002885|-1.2004|0.0237|0|0
20150304|322851.10|0|0|1.0000|38.44|-0.0063|-0.002318|-1.1956|0.0175|0|0
20150305|321591.50|0|0|1.0000|35.46|-0.0092|-0.002849|-1.1933|0.0118|0|0
20150306|313069.10|0|0|1.0000|21.27|-0.0128|-0.003584|-1.1944|0.0049|0|0
20150309|313685.50|0|0|1.0000|27.46|-0.0146|-0.001883|-1.1965|-0.0007|0|0
20150310|311997.10|0|0|1.0000|28.10|-0.0170|-0.002376|-1.2003|-0.0058|0|0
20150311|309477.90|0|0|1.0000|19.48|-0.0193|-0.002314|-1.2052|-0.0090|0|0
20150312|309853.10|0|0|1.0000|21.30|-0.0211|-0.001805|-1.2111|-0.0122|0|0
20150313|309987.10|0|0|1.0000|22.74|-0.0232|-0.002037|-1.2182|-0.0149|0|0
20150316|310174.70|0|0|1.0000|24.29|-0.0256|-0.002461|-1.2281|-0.0190|0|0
20150317|308834.70|0|0|1.0000|19.25|-0.0275|-0.001842|-1.2399|-0.0237|0|0
20150318|309665.50|0|0|1.0000|13.72|-0.0289|-0.001408|-1.2533|-0.0289|0|0
20150319|314409.10|0|0|1.0000|27.08|-0.0301|-0.001205|-1.2686|-0.0330|0|0
20150320|318616.70|0|0|1.0000|39.17|-0.0310|-0.000873|-1.2858|-0.0370|0|0
20150323|319474.30|0|0|1.0000|42.40|-0.0316|-0.000639|-1.3045|-0.0408|0|0
20150324|320465.90|0|0|1.0000|45.78|-0.0321|-0.000455|-1.3242|-0.0438|0|0
20150325|321966.70|0|0|1.0000|50.66|-0.0322|-0.000178|-1.3443|-0.0455|0|0
20150326|324057.10|0|0|1.0000|74.88|-0.0327|-0.000495|-1.3643|-0.0458|0|0
20150327|322636.70|0|0|1.0000|69.56|-0.0333|-0.000520|-1.3845|-0.0455|0|0
20150330|318616.70|0|0|1.0000|63.12|-0.0342|-0.000952|-1.4052|-0.0453|0|0
20150331|318161.10|0|0|1.0000|68.75|-0.0350|-0.000820|-1.4265|-0.0456|0|0
20150401|324861.10|0|0|1.0000|75.45|-0.0348|0.000252|-1.4466|-0.0449|0|0
20150402|322931.50|0|0|1.0000|70.69|-0.0343|0.000449|-1.4650|-0.0426|0|0
20150406|327675.10|0|0|1.0000|74.42|-0.0322|0.002132|-1.4800|-0.0375|0|0
20150407|325531.10|0|0|1.0000|72.79|-0.0304|0.001786|-1.4931|-0.0321|0|0
20150408|323521.10|0|0|1.0000|68.32|-0.0285|0.001937|-1.5043|-0.0268|0|0
20150409|320975.10|0|0|1.0000|59.22|-0.0262|0.002283|-1.5134|-0.0226|0|0
20150410|323923.10|0|0|1.0000|57.72|-0.0236|0.002555|-1.5202|-0.0181|0|0
20150413|322502.70|0|0|1.0000|54.34|-0.0212|0.002391|-1.5246|-0.0135|0|0
20150414|320760.70|0|0|1.0000|50.41|-0.0187|0.002592|-1.5263|-0.0085|0|0
20150415|323092.30|0|0|1.0000|51.54|-0.0154|0.003209|-1.5248|-0.0031|0|0
20150416|322154.30|0|0|1.0000|47.31|-0.0122|0.003226|-1.5202|0.0029|0|0
20150417|323467.50|0|0|1.0000|51.18|-0.0096|0.002632|-1.5128|0.0088|0|0
20150420|320948.30|0|0|1.0000|53.46|-0.0078|0.001825|-1.5033|0.0141|0|0
20150421|323467.50|0|0|1.0000|57.41|-0.0059|0.001847|-1.4929|0.0179|0|0
20150422|319179.50|0|0|1.0000|41.49|-0.0048|0.001072|-1.4821|0.0203|0|0
20150423|321189.50|0|0|1.0000|47.40|-0.0036|0.001220|-1.4708|0.0216|0|0
20150424|316043.90|0|0|1.0000|32.83|-0.0033|0.000286|-1.4610|0.0214|0|0
20150427|323574.70|0|0|1.0000|47.51|-0.0025|0.000855|-1.4524|0.0201|0|0
20150428|326442.30|0|0|1.0000|53.64|-0.0004|0.002111|-1.4434|0.0186|0|0
20150429|325316.70|0|0|1.0000|55.61|0.0017|0.002037|-1.4349|0.0179|0|0
20150430|317973.50|0|0|1.0000|43.10|0.0017|0.000005|-1.4290|0.0161|0|0
20150501|315856.30|0|0|1.0000|42.41|0.0018|0.000143|-1.4258|0.0122|0|0
20150504|319152.70|0|0|1.0000|48.23|0.0015|-0.000280|-1.4258|0.0064|0|0
20150505|320867.90|0|0|1.0000|47.51|0.0014|-0.000160|-1.4284|0.0004|0|0
20150506|320090.70|0|0|1.0000|47.68|0.0015|0.000170|-1.4332|-0.0052|0|0
20150507|317973.50|0|0|1.0000|43.95|0.0018|0.000219|-1.4403|-0.0102|0|0
20150508|319769.10|0|0|1.0000|48.68|0.0015|-0.000231|-1.4500|-0.0151|0|0
20150511|318187.90|0|0|1.0000|43.96|0.0014|-0.000159|-1.4627|-0.0206|0|0
20150512|320707.10|0|0|1.0000|51.82|0.0018|0.000467|-1.4770|-0.0255|0|0
20150513|327621.50|0|0|1.0000|56.86|0.0024|0.000565|-1.4918|-0.0289|0|0
20150514|329497.50|0|0|1.0000|65.44|0.0032|0.000790|-1.5067|-0.0301|0|0
20150515|329524.30|0|0|1.0000|58.25|0.0039|0.000690|-1.5219|-0.0304|0|0
20150518|330140.70|0|0|1.0000|55.47|0.0050|0.001110|-1.5372|-0.0304|0|0
20150519|324539.50|0|0|1.0000|48.99|0.0051|0.000075|-1.5519|-0.0299|0|0
20150520|325075.50|0|0|1.0000|61.28|0.0058|0.000754|-1.5654|-0.0286|0|0
20150521|323869.50|0|0|1.0000|63.10|0.0062|0.000372|-1.5780|-0.0266|0|0
20150522|323842.70|0|0|1.0000|58.59|0.0075|0.001295|-1.5887|-0.0237|0|0
20150526|319259.90|0|0|1.0000|47.34|0.0072|-0.000318|-1.5985|-0.0211|0|0
20150527|318911.50|0|0|1.0000|48.02|0.0063|-0.000872|-1.6085|-0.0193|0|0
20150528|319501.10|0|0|1.0000|52.71|0.0056|-0.000687|-1.6184|-0.0187|0|0
20150529|319849.50|0|0|1.0000|50.15|0.0061|0.000451|-1.6270|-0.0179|0|0
20150601|319554.70|0|0|1.0000|52.68|0.0068|0.000686|-1.6339|-0.0158|0|0
20150602|321109.10|0|0|1.0000|50.82|0.0066|-0.000116|-1.6393|-0.0129|0|0
20150603|318589.90|0|0|1.0000|27.56|0.0060|-0.000614|-1.6442|-0.0106|0|0
20150604|315963.50|0|0|1.0000|17.59|0.0052|-0.000854|-1.6489|-0.0092|0|0
20150605|314060.70|0|0|1.0000|16.02|0.0043|-0.000853|-1.6533|-0.0085|0|0
20150608|315507.90|0|0|1.0000|18.98|0.0034|-0.000963|-1.6577|-0.0082|0|0
20150609|316606.70|0|0|1.0000|29.21|0.0028|-0.000594|-1.6615|-0.0077|0|0
20150610|318965.10|0|0|1.0000|35.38|0.0020|-0.000732|-1.6649|-0.0071|0|0
20150611|317303.50|0|0|1.0000|34.63|-0.0000|-0.002054|-1.6703|-0.0076|0|0
20150612|317008.70|0|0|1.0000|34.20|-0.0024|-0.002333|-1.6782|-0.0100|0|0
20150615|318750.70|0|0|1.0000|48.64|-0.0043|-0.001908|-1.6883|-0.0140|0|0
20150616|317464.30|0|0|1.0000|46.33|-0.0062|-0.001920|-1.7000|-0.0178|0|0
20150617|316365.50|0|0|1.0000|42.25|-0.0073|-0.001116|-1.7124|-0.0204|0|0
20150618|323092.30|0|0|1.0000|56.09|-0.0077|-0.000445|-1.7246|-0.0215|0|0
20150619|323092.30|0|0|1.0000|56.72|-0.0079|-0.000180|-1.7364|-0.0214|0|0
20150622|318321.90|0|0|1.0000|45.28|-0.0085|-0.000566|-1.7481|-0.0209|0|0
20150623|316311.90|0|0|1.0000|46.08|-0.0086|-0.000134|-1.7591|-0.0200|0|0
20150624|315347.10|0|0|1.0000|48.87|-0.0090|-0.000388|-1.7692|-0.0189|0|0
20150625|315052.30|0|0|1.0000|51.93|-0.0095|-0.000535|-1.7784|-0.0173|0|0
20150626|315427.50|0|0|1.0000|49.84|-0.0098|-0.000204|-1.7868|-0.0158|0|0
20150629|316928.30|0|0|1.0000|50.64|-0.0099|-0.000101|-1.7943|-0.0142|0|0
20150630|315052.30|0|0|1.0000|42.05|-0.0102|-0.000296|-1.8018|-0.0131|0|0
20150701|314382.30|0|0|1.0000|43.81|-0.0102|-0.000083|-1.8087|-0.0122|0|0
20150702|312774.30|0|0|1.0000|41.51|-0.0102|0.000056|-1.8144|-0.0112|0|0
20150706|315427.50|0|0|1.0000|43.57|-0.0097|0.000501|-1.8189|-0.0095|0|0
20150707|309933.50|0|0|1.0000|37.47|-0.0098|-0.000150|-1.8218|-0.0073|0|0
20150708|312854.70|0|0|1.0000|44.49|-0.0099|-0.000089|-1.8230|-0.0048|0|0
20150709|311702.30|0|0|1.0000|28.34|-0.0106|-0.000671|-1.8230|-0.0023|0|0
20150710|311353.90|0|0|1.0000|27.97|-0.0109|-0.000327|-1.8213|0.0002|0|0
20150713|310683.90|0|0|1.0000|33.06|-0.0113|-0.000400|-1.8179|0.0028|0|0
20150714|310174.70|0|0|1.0000|35.41|-0.0120|-0.000660|-1.8127|0.0057|0|0
20150715|308539.90|0|0|1.0000|34.32|-0.0127|-0.000762|-1.8055|0.0087|0|0
20150716|307628.70|0|0|1.0000|33.37|-0.0133|-0.000555|-1.7972|0.0114|0|0
20150717|304412.70|0|0|1.0000|28.12|-0.0155|-0.002180|-1.7897|0.0127|0|0
20150720|297685.90|0|0|1.0000|18.34|-0.0183|-0.002793|-1.7836|0.0121|0|0
20150721|296801.50|0|0|1.0000|18.96|-0.0207|-0.002406|-1.7786|0.0104|0|0
20150722|293585.50|0|0|1.0000|17.45|-0.0227|-0.002048|-1.7746|0.0084|0|0
20150723|294282.30|0|0|1.0000|20.21|-0.0244|-0.001679|-1.7712|0.0069|0|0
20150724|292031.10|0|0|1.0000|11.81|-0.0263|-0.001937|-1.7688|0.0055|0|0
20150727|294952.30|0|0|1.0000|23.30|-0.0284|-0.002068|-1.7672|0.0042|0|0
20150728|294898.70|0|0|1.0000|14.36|-0.0308|-0.002427|-1.7670|0.0024|0|0
20150729|293933.90|0|0|1.0000|14.47|-0.0329|-0.002068|-1.7675|0.0008|0|0
20150730|292781.50|0|0|1.0000|14.02|-0.0349|-0.002003|-1.7685|-0.0007|0|0
20150731|294523.50|0|0|1.0000|19.94|-0.0365|-0.001603|-1.7704|-0.0019|0|0
20150803|293049.50|0|0|1.0000|19.25|-0.0388|-0.002301|-1.7738|-0.0036|0|0
20150804|293397.90|0|0|1.0000|21.49|-0.0401|-0.001296|-1.7778|-0.0053|0|0
20150805|292057.90|0|0|1.0000|21.15|-0.0421|-0.001997|-1.7828|-0.0070|0|0
20150806|293263.90|0|0|1.0000|27.68|-0.0437|-0.001556|-1.7892|-0.0087|0|0
20150807|294309.10|0|0|1.0000|41.25|-0.0447|-0.001035|-1.7965|-0.0105|0|0
20150810|297015.90|0|0|1.0000|50.51|-0.0452|-0.000536|-1.8039|-0.0118|0|0
20150811|297927.10|0|0|1.0000|61.54|-0.0456|-0.000354|-1.8121|-0.0128|0|0
20150812|302107.90|0|0|1.0000|67.55|-0.0452|0.000402|-1.8208|-0.0136|0|0
20150813|300097.90|0|0|1.0000|68.29|-0.0451|0.000040|-1.8303|-0.0146|0|0
20150814|299347.50|0|0|1.0000|61.05|-0.0446|0.000507|-1.8403|-0.0155|0|0
20150817|300875.10|0|0|1.0000|63.99|-0.0429|0.001708|-1.8497|-0.0158|0|0
20150818|300473.10|0|0|1.0000|65.72|-0.0411|0.001811|-1.8587|-0.0155|0|0
20150819|303421.10|0|0|1.0000|73.55|-0.0387|0.002426|-1.8669|-0.0145|0|0
20150820|310094.30|0|0|1.0000|78.29|-0.0356|0.003037|-1.8738|-0.0131|0|0
20150821|311863.10|0|0|1.0000|83.82|-0.0320|0.003633|-1.8791|-0.0109|0|0
20150824|310201.50|0|0|1.0000|78.84|-0.0290|0.002995|-1.8830|-0.0086|0|0
20150825|306127.90|0|0|1.0000|72.08|-0.0265|0.002542|-1.8856|-0.0063|0|0
20150826|302483.10|0|0|1.0000|63.44|-0.0241|0.002384|-1.8871|-0.0043|0|0
20150827|301893.50|0|0|1.0000|61.20|-0.0217|0.002378|-1.8875|-0.0024|0|0
20150828|304761.10|0|0|1.0000|61.39|-0.0194|0.002273|-1.8872|-0.0009|0|0
20150831|304359.10|0|0|1.0000|59.60|-0.0171|0.002371|-1.8856|0.0008|0|0
20150901|306261.90|0|0|1.0000|56.65|-0.0145|0.002603|-1.8823|0.0028|0|0
20150902|304600.30|0|0|1.0000|57.29|-0.0118|0.002702|-1.8772|0.0053|0|0
20150903|302241.90|0|0|1.0000|54.46|-0.0094|0.002376|-1.8701|0.0082|0|0
20150904|301411.10|0|0|1.0000|50.84|-0.0074|0.002028|-1.8610|0.0113|0|0
20150908|301357.50|0|0|1.0000|51.41|-0.0058|0.001564|-1.8501|0.0144|0|0
20150909|296479.90|0|0|1.0000|39.60|-0.0048|0.000976|-1.8372|0.0176|0|0
20150910|298436.30|0|0|1.0000|29.65|-0.0044|0.000435|-1.8237|0.0201|0|0
20150911|296828.30|0|0|1.0000|23.61|-0.0039|0.000530|-1.8087|0.0224|0|0
20150914|297953.90|0|0|1.0000|28.09|-0.0027|0.001148|-1.7915|0.0249|0|0
20150915|296640.70|0|0|1.0000|31.17|-0.0020|0.000754|-1.7719|0.0284|0|0
20150916|301035.90|0|0|1.0000|47.21|-0.0009|0.001045|-1.7498|0.0326|0|0
20150917|300526.70|0|0|1.0000|47.36|-0.0005|0.000391|-1.7262|0.0364|0|0
20150918|306101.10|0|0|1.0000|52.35|-0.0007|-0.000151|-1.7017|0.0397|0|0
20150921|304761.10|0|0|1.0000|50.68|-0.0013|-0.000609|-1.6765|0.0419|0|0
20150922|302590.30|0|0|1.0000|43.83|-0.0018|-0.000554|-1.6510|0.0436|0|0
20150923|304359.10|0|0|1.0000|49.60|-0.0014|0.000401|-1.6248|0.0452|0|0
20150924|310308.70|0|0|1.0000|62.05|0.0001|0.001562|-1.5968|0.0475|0|0
20150925|308218.30|0|0|1.0000|59.80|0.0015|0.001392|-1.5673|0.0507|0|0
20150928|304466.30|0|0|1.0000|54.04|0.0019|0.000412|-1.5369|0.0541|0|0
20150929|303153.10|0|0|1.0000|59.57|0.0024|0.000481|-1.5059|0.0569|0|0
20150930|300044.30|0|0|1.0000|52.23|0.0019|-0.000485|-1.4756|0.0585|0|0
20151001|299695.90|0|0|1.0000|54.12|0.0018|-0.000085|-1.4480|0.0579|0|0
20151002|305833.10|0|0|1.0000|59.91|0.0028|0.000925|-1.4214|0.0561|0|0
20151005|306101.10|0|0|1.0000|62.21|0.0038|0.001074|-1.3959|0.0540|0|0
20151006|308432.70|0|0|1.0000|60.09|0.0052|0.001305|-1.3722|0.0523|0|0
20151007|309022.30|0|0|1.0000|61.56|0.0073|0.002155|-1.3490|0.0509|0|0
20151008|307869.90|0|0|1.0000|52.74|0.0089|0.001610|-1.3257|0.0503|0|0
20151009|310978.70|0|0|1.0000|59.12|0.0111|0.002171|-1.3032|0.0503|0|0
20151012|313283.50|0|0|1.0000|65.62|0.0131|0.002056|-1.2815|0.0501|0|0
20151013|313524.70|0|0|1.0000|64.02|0.0151|0.001920|-1.2607|0.0490|0|0
20151014|317357.10|0|0|1.0000|61.52|0.0166|0.001557|-1.2409|0.0478|0|0
20151015|319447.50|0|0|1.0000|68.36|0.0183|0.001686|-1.2205|0.0475|0|0
20151016|318295.10|0|0|1.0000|74.71|0.0190|0.000670|-1.2002|0.0479|0|0
20151019|315534.70|0|0|1.0000|71.04|0.0194|0.000462|-1.1798|0.0493|0|0
20151020|316794.30|0|0|1.0000|80.37|0.0206|0.001122|-1.1585|0.0508|0|0
20151021|314007.10|0|0|1.0000|73.84|0.0211|0.000520|-1.1373|0.0524|0|0
20151022|313739.10|0|0|1.0000|66.37|0.0205|-0.000546|-1.1164|0.0537|0|0
20151023|312854.70|0|0|1.0000|63.64|0.0202|-0.000361|-1.0957|0.0542|0|0
20151026|313846.30|0|0|1.0000|61.56|0.0206|0.000463|-1.0740|0.0557|0|0
20151027|313792.70|0|0|1.0000|60.42|0.0212|0.000589|-1.0520|0.0577|0|0
20151028|316553.10|0|0|1.0000|67.72|0.0226|0.001417|-1.0292|0.0606|0|0
20151029|308539.90|0|0|1.0000|45.85|0.0232|0.000529|-1.0051|0.0641|0|0
20151030|307012.30|0|0|1.0000|39.04|0.0226|-0.000576|-0.9813|0.0672|0|0
20151102|305484.70|0|0|1.0000|36.56|0.0219|-0.000725|-0.9575|0.0697|0|0
20151103|299695.90|0|0|1.0000|22.29|0.0203|-0.001581|-0.9353|0.0695|0|0
20151104|297632.30|0|0|1.0000|15.74|0.0184|-0.001850|-0.9162|0.0664|0|0
20151105|297069.50|0|0|1.0000|16.04|0.0169|-0.001490|-0.8993|0.0608|0|0
20151106|292567.10|0|0|1.0000|15.19|0.0143|-0.002601|-0.8844|0.0544|0|0
20151109|292647.50|0|0|1.0000|12.05|0.0113|-0.003014|-0.8722|0.0479|0|0
20151110|292727.90|0|0|1.0000|13.44|0.0084|-0.002963|-0.8635|0.0398|0|0
20151111|291789.90|0|0|1.0000|13.14|0.0047|-0.003719|-0.8591|0.0287|0|0
20151112|290744.70|0|0|1.0000|13.07|0.0006|-0.004019|-0.8599|0.0142|0|0
20151113|290744.70|0|0|1.0000|10.09|-0.0028|-0.003470|-0.8668|-0.0038|0|0
20151116|291521.90|0|0|1.0000|12.47|-0.0057|-0.002841|-0.8796|-0.0239|0|0
20151117|287501.90|0|0|1.0000|3.03|-0.0093|-0.003589|-0.8995|-0.0461|0|0
20151118|287528.70|0|0|1.0000|4.21|-0.0126|-0.003357|-0.9259|-0.0682|0|0
