20130809|436615.52|||0.0000|50.59|0.0124|0.001487|5.7819|-0.0306|0|0
20130812|436615.52|||0.0000|53.67|0.0135|0.001120|5.7243|-0.0300|0|0
20130813|436615.52|||0.0000|53.03|0.0145|0.000986|5.6682|-0.0296|0|0
20130814|436615.52|||0.0000|62.70|0.0157|0.001132|5.6136|-0.0291|0|0
20130815|438064.76|0|0|1.0000|61.82|0.0165|0.000834|5.5602|-0.0287|0|0
20130816|438878.56|0|0|1.0000|61.93|0.0176|0.001156|5.5073|-0.0284|0|0
20130819|437544.76|0|0|1.0000|58.35|0.0189|0.001282|5.4556|-0.0281|0|0
20130820|434099.24|0|0|1.0000|51.90|0.0194|0.000508|5.4044|-0.0280|0|0
20130821|433339.00|0|0|1.0000|37.76|0.0208|0.001360|5.3546|-0.0277|0|0
20130822|439187.96|0|0|1.0000|49.27|0.0217|0.000944|5.3063|-0.0274|0|0
20130823|440181.16|0|0|1.0000|51.47|0.0223|0.000585|5.2604|-0.0266|0|0
20130826|441125.48|0|0|1.0000|62.30|0.0227|0.000397|5.2167|-0.0258|0|0
20130827|431110.80|0|0|1.0000|48.73|0.0223|-0.000417|5.1743|-0.0249|0|0
20130828|426708.48|0|0|1.0000|39.02|0.0214|-0.000857|5.1331|-0.0242|0|0
20130829|428614.28|0|0|1.0000|40.38|0.0208|-0.000630|5.0935|-0.0236|0|0
20130830|423861.48|0|0|1.0000|34.34|0.0202|-0.000653|5.0551|-0.0230|0|0
20130902|431178.92|0|0|1.0000|40.47|0.0195|-0.000664|5.0183|-0.0224|0|0
20130903|427894.60|0|0|1.0000|36.35|0.0183|-0.001165|4.9826|-0.0218|0|0
20130904|428685.52|0|0|1.0000|39.94|0.0172|-0.001143|4.9473|-0.0213|0|0
20130905|430716.64|0|0|1.0000|41.47|0.0159|-0.001266|4.9127|-0.0210|0|0
20130906|432832.52|0|0|1.0000|45.15|0.0148|-0.001138|4.8785|-0.0209|0|0
20130909|432866.32|0|0|1.0000|48.64|0.0134|-0.001391|4.8452|-0.0206|0|0
20130910|441717.76|0|0|1.0000|57.86|0.0127|-0.000651|4.8134|-0.0202|0|0
20130911|444275.64|0|0|1.0000|55.09|0.0126|-0.000107|4.7840|-0.0194|0|0
20130912|444185.68|0|0|1.0000|54.08|0.0126|-0.000039|4.7565|-0.0183|0|0
20130913|444987.52|0|0|1.0000|53.94|0.0126|0.000045|4.7311|-0.0171|0|0
20130916|450373.68|0|0|1.0000|71.73|0.0129|0.000259|4.7078|-0.0159|0|0
20130917|449539.08|0|0|1.0000|78.01|0.0127|-0.000204|4.6868|-0.0146|0|0
20130918|451572.80|0|0|1.0000|78.08|0.0127|-0.000045|4.6681|-0.0133|0|0
20130919|454595.04|0|0|1.0000|89.25|0.0128|0.000187|4.6514|-0.0120|0|0
20130920|453635.64|0|0|1.0000|84.24|0.0135|0.000701|4.6368|-0.0107|0|0
20130923|451532.76|0|0|1.0000|87.39|0.0143|0.000732|4.6247|-0.0093|0|0
20130924|453056.88|0|0|1.0000|87.67|0.0150|0.000676|4.6145|-0.0079|0|0
20130925|453110.44|0|0|1.0000|86.87|0.0156|0.000688|4.6061|-0.0066|0|0
20130926|453030.88|0|0|1.0000|85.65|0.0163|0.000623|4.5991|-0.0055|0|0
20130927|452896.20|0|0|1.0000|85.22|0.0167|0.000429|4.5937|-0.0045|0|0
20130930|449406.48|0|0|1.0000|66.66|0.0169|0.000185|4.5893|-0.0036|0|0
20131001|454332.96|0|0|1.0000|69.77|0.0176|0.000714|4.5864|-0.0028|0|0
20131002|451227.52|0|0|1.0000|62.37|0.0181|0.000540|4.5851|-0.0019|0|0
20131003|449589.00|0|0|1.0000|57.85|0.0187|0.000566|4.5855|-0.0008|0|0
20131004|450892.12|0|0|1.0000|51.03|0.0196|0.000903|4.5880|0.0004|0|0
20131007|449259.84|0|0|1.0000|49.46|0.0206|0.000951|4.5922|0.0016|0|0
20131008|447403.96|0|0|1.0000|41.93|0.0210|0.000474|4.5972|0.0025|0|0
20131009|445365.56|0|0|1.0000|31.43|0.0214|0.000381|4.6023|0.0031|0|0
20131010|454157.72|0|0|1.0000|50.80|0.0219|0.000504|4.6081|0.0035|0|0
20131011|456188.84|0|0|1.0000|57.14|0.0232|0.001243|4.6152|0.0039|0|0
20131014|456135.80|0|0|1.0000|54.94|0.0248|0.001644|4.6240|0.0047|0|0
20131015|460328.56|0|0|1.0000|60.23|0.0266|0.001824|4.6344|0.0057|0|0
20131016|462489.68|0|0|1.0000|62.66|0.0287|0.002077|4.6469|0.0069|0|0
20131017|460720.64|0|0|1.0000|60.03|0.0303|0.001559|4.6607|0.0079|0|0
20131018|463482.88|0|0|1.0000|68.39|0.0321|0.001851|4.6762|0.0090|0|0
20131021|463593.12|0|0|1.0000|63.84|0.0338|0.001721|4.6935|0.0100|0|0
20131022|467765.60|0|0|1.0000|73.96|0.0356|0.001781|4.7126|0.0111|0|0
20131023|466330.40|0|0|1.0000|74.40|0.0370|0.001440|4.7331|0.0122|0|0
20131024|469490.44|0|0|1.0000|75.71|0.0385|0.001459|4.7544|0.0130|0|0
20131025|469756.16|0|0|1.0000|79.45|0.0396|0.001046|4.7759|0.0134|0|0
20131028|469387.48|0|0|1.0000|83.00|0.0405|0.000915|4.7969|0.0135|0|0
20131029|471643.76|0|0|1.0000|89.19|0.0414|0.000917|4.8175|0.0133|0|0
20131030|471031.72|0|0|1.0000|83.28|0.0421|0.000733|4.8375|0.0129|0|0
20131031|472261.52|0|0|1.0000|82.74|0.0425|0.000354|4.8563|0.0124|0|0
20131101|470904.84|0|0|1.0000|78.56|0.0429|0.000390|4.8738|0.0117|0|0
20131104|472433.64|0|0|1.0000|76.10|0.0433|0.000427|4.8897|0.0108|0|0
20131105|470971.40|0|0|1.0000|68.86|0.0435|0.000167|4.9043|0.0099|0|0
20131106|472622.92|0|0|1.0000|76.60|0.0437|0.000268|4.9179|0.0090|0|0
20131107|474711.24|0|0|1.0000|75.87|0.0439|0.000175|4.9304|0.0083|0|0
20131108|474568.24|0|0|1.0000|75.25|0.0438|-0.000109|4.9418|0.0076|0|0
20131111|476106.40|0|0|1.0000|71.84|0.0436|-0.000162|4.9524|0.0070|0|0
20131112|474474.64|0|0|1.0000|71.11|0.0435|-0.000083|4.9623|0.0065|0|0
20131113|473348.84|0|0|1.0000|61.18|0.0436|0.000035|4.9716|0.0060|0|0
20131114|478280.00|0|0|1.0000|69.44|0.0441|0.000556|4.9809|0.0057|0|0
20131115|479269.56|0|0|1.0000|71.92|0.0444|0.000223|4.9901|0.0056|0|0
20131118|482220.04|0|0|1.0000|72.76|0.0450|0.000597|4.9996|0.0056|0|0
20131119|480548.76|0|0|1.0000|69.58|0.0455|0.000543|5.0096|0.0058|0|0
20131120|481005.32|0|0|1.0000|68.58|0.0459|0.000374|5.0195|0.0059|0|0
20131121|480693.84|0|0|1.0000|71.77|0.0465|0.000671|5.0297|0.0060|0|0
20131122|481887.76|0|0|1.0000|71.35|0.0472|0.000618|5.0405|0.0062|0|0
20131125|486095.08|0|0|1.0000|80.38|0.0483|0.001139|5.0524|0.0065|0|0
20131126|485581.32|0|0|1.0000|77.28|0.0489|0.000627|5.0647|0.0070|0|0
20131127|488756.44|0|0|1.0000|78.27|0.0496|0.000638|5.0776|0.0074|0|0
20131128|490640.92|0|0|1.0000|80.23|0.0504|0.000836|5.0918|0.0078|0|0
20131129|491573.28|0|0|1.0000|79.77|0.0511|0.000657|5.1069|0.0083|0|0
20131202|491399.60|0|0|1.0000|84.52|0.0516|0.000529|5.1228|0.0089|0|0
20131203|482114.48|0|0|1.0000|63.41|0.0518|0.000198|5.1394|0.0093|0|0
20131204|477810.44|0|0|1.0000|49.27|0.0517|-0.000112|5.1562|0.0097|0|0
20131205|474915.08|0|0|1.0000|43.59|0.0515|-0.000146|5.1734|0.0099|0|0
20131206|479463.00|0|0|1.0000|46.12|0.0513|-0.000233|5.1908|0.0100|0|0
20131209|480646.52|0|0|1.0000|50.14|0.0512|-0.000085|5.2082|0.0101|0|0
20131210|476448.56|0|0|1.0000|44.13|0.0507|-0.000500|5.2256|0.0101|0|0
20131211|474507.40|0|0|1.0000|42.35|0.0502|-0.000524|5.2427|0.0100|0|0
20131212|471381.68|0|0|1.0000|37.60|0.0495|-0.000731|5.2600|0.0099|0|0
20131213|470833.60|0|0|1.0000|30.29|0.0485|-0.000970|5.2768|0.0098|0|0
20131216|479002.80|0|0|1.0000|42.91|0.0479|-0.000554|5.2938|0.0098|0|0
20131217|474923.92|0|0|1.0000|35.37|0.0471|-0.000798|5.3111|0.0097|0|0
20131218|479948.68|0|0|1.0000|39.39|0.0467|-0.000481|5.3286|0.0098|0|0
20131219|487956.16|0|0|1.0000|46.85|0.0466|-0.000073|5.3465|0.0099|0|0
20131220|491307.04|0|0|1.0000|49.92|0.0467|0.000166|5.3654|0.0102|0|0
20131223|495916.32|0|0|1.0000|62.33|0.0470|0.000246|5.3852|0.0106|0|0
20131227|501145.96|0|0|1.0000|70.50|0.0472|0.000216|5.4057|0.0111|0|0
20131230|499210.00|0|0|1.0000|71.71|0.0473|0.000095|5.4266|0.0114|0|0
20140102|491299.76|0|0|1.0000|59.98|0.0470|-0.000281|5.4478|0.0116|0|0
20140103|493125.48|0|0|1.0000|60.41|0.0470|-0.000070|5.4693|0.0118|0|0
20140106|492753.68|0|0|1.0000|64.52|0.0470|0.000013|5.4908|0.0118|0|0
20140107|496820.08|0|0|1.0000|69.15|0.0469|-0.000069|5.5124|0.0119|0|0
20140108|496385.36|0|0|1.0000|72.50|0.0468|-0.000126|5.5338|0.0118|0|0
20140109|492421.40|0|0|1.0000|68.30|0.0462|-0.000563|5.5544|0.0116|0|0
20140110|495106.16|0|0|1.0000|65.05|0.0459|-0.000318|5.5747|0.0113|0|0
20140113|497026.52|0|0|1.0000|71.53|0.0456|-0.000295|5.5950|0.0111|0|0
20140114|498604.20|0|0|1.0000|69.48|0.0453|-0.000284|5.6150|0.0109|0|0
20140115|508655.80|0|0|1.0000|70.73|0.0454|0.000051|5.6351|0.0108|0|0
20140116|507818.60|0|0|1.0000|67.41|0.0452|-0.000127|5.6552|0.0108|0|0
20140117|509131.60|0|0|1.0000|64.98|0.0452|-0.000015|5.6757|0.0108|0|0
20140120|507724.48|0|0|1.0000|58.16|0.0450|-0.000260|5.6963|0.0109|0|0
20140121|508463.92|0|0|1.0000|61.83|0.0444|-0.000574|5.7162|0.0108|0|0
20140122|507943.40|0|0|1.0000|76.24|0.0436|-0.000753|5.7352|0.0105|0|0
20140123|503311.76|0|0|1.0000|64.75|0.0427|-0.000893|5.7531|0.0100|0|0
20140124|490882.72|0|0|1.0000|47.99|0.0418|-0.000923|5.7697|0.0094|0|0
20140127|488657.12|0|0|1.0000|40.88|0.0412|-0.000575|5.7860|0.0088|0|0
20140128|491657.00|0|0|1.0000|45.00|0.0409|-0.000333|5.8018|0.0085|0|0
20140129|488007.64|0|0|1.0000|45.30|0.0401|-0.000761|5.8166|0.0081|0|0
20140130|489918.64|0|0|1.0000|44.39|0.0394|-0.000710|5.8307|0.0077|0|0
20140131|486434.64|0|0|1.0000|38.92|0.0389|-0.000539|5.8441|0.0073|0|0
20140203|480196.72|0|0|1.0000|32.45|0.0382|-0.000676|5.8572|0.0070|0|0
20140204|477149.00|0|0|1.0000|15.33|0.0378|-0.000408|5.8704|0.0068|0|0
20140205|476546.32|0|0|1.0000|15.41|0.0375|-0.000342|5.8843|0.0069|0|0
20140206|483839.84|0|0|1.0000|25.29|0.0369|-0.000559|5.8981|0.0070|0|0
20140207|486197.52|0|0|1.0000|29.35|0.0367|-0.000181|5.9116|0.0070|0|0
20140210|485570.40|0|0|1.0000|27.99|0.0363|-0.000410|5.9253|0.0070|0|0
20140211|495393.72|0|0|1.0000|39.77|0.0358|-0.000526|5.9395|0.0070|0|0
20140212|498577.68|0|0|1.0000|46.05|0.0352|-0.000561|5.9538|0.0071|0|0
20140213|501529.72|0|0|1.0000|60.56|0.0346|-0.000664|5.9686|0.0073|0|0
20140214|504942.48|0|0|1.0000|65.79|0.0337|-0.000873|5.9840|0.0075|0|0
20140217|504649.20|0|0|1.0000|63.29|0.0329|-0.000806|5.9999|0.0077|0|0
20140218|504806.24|0|0|1.0000|68.51|0.0326|-0.000262|6.0167|0.0081|0|0
20140219|504820.28|0|0|1.0000|67.13|0.0323|-0.000376|6.0344|0.0084|0|0
20140220|502677.88|0|0|1.0000|69.27|0.0318|-0.000443|6.0530|0.0088|0|0
20140221|504659.08|0|0|1.0000|82.28|0.0312|-0.000619|6.0719|0.0092|0|0
20140224|507362.56|0|0|1.0000|90.24|0.0306|-0.000553|6.0917|0.0095|0|0
20140225|506863.88|0|0|1.0000|90.49|0.0304|-0.000216|6.1122|0.0098|0|0
20140226|504907.64|0|0|1.0000|82.81|0.0299|-0.000533|6.1331|0.0101|0|0
20140227|501090.84|0|0|1.0000|72.19|0.0290|-0.000847|6.1539|0.0102|0|0
20140228|506485.84|0|0|1.0000|77.28|0.0284|-0.000692|6.1747|0.0102|0|0
20140303|489159.96|0|0|1.0000|43.20|0.0263|-0.002077|6.1939|0.0099|0|0
20140304|501133.48|0|0|1.0000|52.34|0.0247|-0.001562|6.2117|0.0094|0|0
20140305|498682.72|0|0|1.0000|47.37|0.0229|-0.001786|6.2276|0.0086|0|0
20140306|498726.92|0|0|1.0000|43.88|0.0214|-0.001507|6.2418|0.0077|0|0
20140307|488736.68|0|0|1.0000|36.84|0.0195|-0.001923|6.2537|0.0068|0|0
20140310|484303.68|0|0|1.0000|34.16|0.0174|-0.002073|6.2629|0.0057|0|0
20140311|486502.76|0|0|1.0000|36.31|0.0158|-0.001601|6.2697|0.0045|0|0
20140312|480309.56|0|0|1.0000|34.24|0.0148|-0.001035|6.2746|0.0033|0|0
20140313|471422.76|0|0|1.0000|28.66|0.0135|-0.001302|6.2769|0.0022|0|0
20140314|473431.00|0|0|1.0000|28.02|0.0121|-0.001347|6.2765|0.0011|0|0
20140317|479903.96|0|0|1.0000|33.79|0.0113|-0.000847|6.2743|-0.0001|0|0
20140318|483110.28|0|0|1.0000|37.09|0.0105|-0.000745|6.2700|-0.0011|0|0
20140319|484904.28|0|0|1.0000|40.17|0.0101|-0.000482|6.2637|-0.0020|0|0
20140320|485895.92|0|0|1.0000|36.80|0.0101|0.000014|6.2556|-0.0030|0|0
20140321|488330.56|0|0|1.0000|49.34|0.0104|0.000311|6.2462|-0.0038|0|0
20140324|480313.72|0|0|1.0000|32.39|0.0104|0.000008|6.2348|-0.0046|0|0
20140325|488094.48|0|0|1.0000|41.79|0.0103|-0.000077|6.2216|-0.0054|0|0
20140326|493823.84|0|0|1.0000|46.50|0.0103|0.000002|6.2074|-0.0062|0|0
20140327|493960.60|0|0|1.0000|54.33|0.0104|0.000072|6.1916|-0.0069|0|0
20140328|501031.56|0|0|1.0000|63.29|0.0101|-0.000274|6.1739|-0.0077|0|0
20140331|499405.00|0|0|1.0000|60.35|0.0096|-0.000508|6.1542|-0.0086|0|0
20140401|501890.60|0|0|1.0000|68.40|0.0090|-0.000618|6.1315|-0.0097|0|0
20140402|502912.40|0|0|1.0000|81.01|0.0082|-0.000753|6.1060|-0.0110|0|0
20140403|503196.32|0|0|1.0000|80.34|0.0076|-0.000679|6.0778|-0.0124|0|0
20140404|506677.72|0|0|1.0000|79.06|0.0070|-0.000547|6.0468|-0.0138|0|0
20140407|497061.88|0|0|1.0000|63.29|0.0061|-0.000914|6.0132|-0.0152|0|0
20140408|496018.76|0|0|1.0000|60.75|0.0052|-0.000857|5.9777|-0.0165|0|0
20140409|496827.88|0|0|1.0000|60.61|0.0043|-0.000968|5.9406|-0.0176|0|0
20140410|494133.76|0|0|1.0000|55.60|0.0031|-0.001145|5.9017|-0.0185|0|0
20140411|486892.76|0|0|1.0000|56.45|0.0017|-0.001394|5.8610|-0.0195|0|0
20140414|488134.52|0|0|1.0000|50.05|0.0006|-0.001160|5.8187|-0.0205|0|0
20140415|479530.60|0|0|1.0000|34.91|-0.0007|-0.001315|5.7747|-0.0215|0|0
20140416|487024.32|0|0|1.0000|43.66|-0.0021|-0.001329|5.7295|-0.0224|0|0
20140417|491802.60|0|0|1.0000|41.20|-0.0021|-0.000063|5.6850|-0.0230|0|0
20140422|501702.36|0|0|1.0000|51.89|-0.0025|-0.000369|5.6416|-0.0230|0|0
20140423|498795.56|0|0|1.0000|47.47|-0.0027|-0.000252|5.6000|-0.0226|0|0
20140424|499029.04|0|0|1.0000|46.78|-0.0030|-0.000255|5.5598|-0.0220|0|0
20140425|491378.28|0|0|1.0000|41.27|-0.0029|0.000110|5.5212|-0.0213|0|0
20140428|493708.40|0|0|1.0000|40.25|-0.0024|0.000519|5.4846|-0.0206|0|0
20140429|500871.92|0|0|1.0000|52.97|-0.0017|0.000699|5.4506|-0.0196|0|0
20140430|501865.64|0|0|1.0000|54.57|-0.0006|0.001120|5.4197|-0.0184|0|0
20140502|499410.72|0|0|1.0000|51.97|0.0008|0.001378|5.3923|-0.0168|0|0
20140505|498031.68|0|0|1.0000|53.03|0.0019|0.001108|5.3684|-0.0151|0|0
20140506|494809.24|0|0|1.0000|56.56|0.0024|0.000514|5.3473|-0.0134|0|0
20140507|497605.28|0|0|1.0000|57.65|0.0030|0.000524|5.3294|-0.0117|0|0
20140508|502082.48|0|0|1.0000|69.52|0.0036|0.000622|5.3145|-0.0100|0|0
20140509|500733.08|0|0|1.0000|63.27|0.0040|0.000419|5.3018|-0.0085|0|0
20140512|507025.60|0|0|1.0000|64.32|0.0045|0.000488|5.2911|-0.0072|0|0
20140513|509728.04|0|0|1.0000|58.73|0.0055|0.001029|5.2829|-0.0060|0|0
20140514|509725.96|0|0|1.0000|62.70|0.0061|0.000537|5.2768|-0.0047|0|0
20140515|504612.28|0|0|1.0000|55.82|0.0062|0.000141|5.2719|-0.0036|0|0
20140516|503210.88|0|0|1.0000|64.20|0.0062|-0.000009|5.2686|-0.0027|0|0
20140519|504785.96|0|0|1.0000|63.53|0.0059|-0.000276|5.2661|-0.0020|0|0
20140520|503729.84|0|0|1.0000|54.10|0.0059|-0.000056|5.2640|-0.0015|0|0
20140521|506786.92|0|0|1.0000|56.67|0.0059|-0.000015|5.2627|-0.0011|0|0
20140522|507985.00|0|0|1.0000|62.03|0.0059|0.000065|5.2618|-0.0008|0|0
20140523|510434.20|0|0|1.0000|66.90|0.0062|0.000255|5.2610|-0.0006|0|0
20140526|516924.32|0|0|1.0000|77.67|0.0064|0.000268|5.2609|-0.0003|0|0
20140527|519420.32|0|0|1.0000|77.50|0.0072|0.000798|5.2624|0.0001|0|0
20140528|519334.52|0|0|1.0000|74.46|0.0081|0.000895|5.2651|0.0008|0|0
20140529|519320.48|0|0|1.0000|77.39|0.0090|0.000837|5.2687|0.0015|0|0
20140530|519547.72|0|0|1.0000|72.47|0.0101|0.001093|5.2731|0.0020|0|0
20140602|519903.92|0|0|1.0000|69.94|0.0116|0.001541|5.2789|0.0026|0|0
20140603|518324.16|0|0|1.0000|65.86|0.0129|0.001318|5.2858|0.0032|0|0
20140604|518684.52|0|0|1.0000|81.49|0.0148|0.001912|5.2945|0.0040|0|0
20140605|519784.84|0|0|1.0000|87.59|0.0164|0.001537|5.3045|0.0048|0|0
20140606|521831.56|0|0|1.0000|87.85|0.0177|0.001359|5.3147|0.0055|0|0
20140609|522946.44|0|0|1.0000|92.56|0.0187|0.001004|5.3245|0.0057|0|0
20140610|523995.28|0|0|1.0000|91.83|0.0199|0.001207|5.3335|0.0055|0|0
20140611|519887.80|0|0|1.0000|75.35|0.0210|0.001052|5.3421|0.0051|0|0
20140612|519310.08|0|0|1.0000|70.54|0.0225|0.001466|5.3510|0.0050|0|0
20140613|517966.92|0|0|1.0000|53.17|0.0237|0.001285|5.3602|0.0050|0|0
20140616|516464.64|0|0|1.0000|40.44|0.0245|0.000776|5.3691|0.0051|0|0
20140617|518354.32|0|0|1.0000|47.16|0.0252|0.000695|5.3778|0.0050|0|0
20140618|518874.84|0|0|1.0000|48.75|0.0258|0.000609|5.3860|0.0048|0|0
20140619|522705.68|0|0|1.0000|57.39|0.0266|0.000801|5.3937|0.0046|0|0
20140620|521834.16|0|0|1.0000|54.41|0.0276|0.001023|5.4019|0.0045|0|0
20140623|518385.52|0|0|1.0000|50.13|0.0283|0.000637|5.4094|0.0043|0|0
20140624|519277.84|0|0|1.0000|51.22|0.0287|0.000440|5.4164|0.0042|0|0
20140625|515620.68|0|0|1.0000|42.25|0.0290|0.000303|5.4231|0.0039|0|0
20140626|512352.48|0|0|1.0000|33.12|0.0287|-0.000340|5.4291|0.0036|0|0
20140627|512886.52|0|0|1.0000|31.70|0.0281|-0.000545|5.4349|0.0034|0|0
20140630|513817.32|0|0|1.0000|31.41|0.0276|-0.000519|5.4411|0.0033|0|0
20140701|517423.00|0|0|1.0000|45.41|0.0277|0.000086|5.4480|0.0035|0|0
20140702|517883.72|0|0|1.0000|47.33|0.0279|0.000238|5.4558|0.0038|0|0
20140703|524028.04|0|0|1.0000|59.60|0.0283|0.000375|5.4646|0.0043|0|0
20140704|522969.84|0|0|1.0000|60.45|0.0289|0.000598|5.4752|0.0050|0|0
20140707|517613.32|0|0|1.0000|48.93|0.0292|0.000264|5.4872|0.0058|0|0
20140708|510676.52|0|0|1.0000|40.00|0.0292|-0.000025|5.5004|0.0066|0|0
20140709|512524.08|0|0|1.0000|36.95|0.0291|-0.000029|5.5147|0.0072|0|0
20140710|504772.44|0|0|1.0000|31.41|0.0284|-0.000737|5.5297|0.0078|0|0
20140711|505147.36|0|0|1.0000|34.54|0.0275|-0.000870|5.5445|0.0080|0|0
20140714|511214.20|0|0|1.0000|41.60|0.0269|-0.000622|5.5588|0.0080|0|0
20140715|507907.00|0|0|1.0000|41.90|0.0261|-0.000797|5.5723|0.0077|0|0
20140716|515179.72|0|0|1.0000|52.74|0.0256|-0.000479|5.5853|0.0073|0|0
20140717|509699.44|0|0|1.0000|47.18|0.0250|-0.000664|5.5973|0.0069|0|0
20140718|507938.72|0|0|1.0000|44.88|0.0243|-0.000649|5.6089|0.0066|0|0
20140721|502324.28|0|0|1.0000|37.30|0.0234|-0.000936|5.6196|0.0062|0|0
20140722|508682.84|0|0|1.0000|42.96|0.0226|-0.000825|5.6294|0.0057|0|0
20140723|509682.80|0|0|1.0000|38.08|0.0218|-0.000799|5.6376|0.0051|0|0
20140724|511788.80|0|0|1.0000|40.87|0.0206|-0.001134|5.6439|0.0043|0|0
20140725|503986.20|0|0|1.0000|39.30|0.0194|-0.001266|5.6483|0.0034|0|0
20140728|501602.52|0|0|1.0000|42.33|0.0182|-0.001163|5.6509|0.0024|0|0
20140729|504486.44|0|0|1.0000|43.32|0.0172|-0.001011|5.6518|0.0014|0|0
20140730|501369.04|0|0|1.0000|46.94|0.0159|-0.001257|5.6510|0.0005|0|0
20140731|491686.64|0|0|1.0000|39.62|0.0143|-0.001644|5.6484|-0.0004|0|0
20140801|481421.84|0|0|1.0000|28.42|0.0122|-0.002126|5.6430|-0.0016|0|0
20140804|478512.96|0|0|1.0000|28.59|0.0098|-0.002399|5.6346|-0.0029|0|0
20140805|480364.16|0|0|1.0000|22.46|0.0070|-0.002734|5.6229|-0.0045|0|0
20140806|477259.76|0|0|1.0000|23.34|0.0043|-0.002766|5.6076|-0.0063|0|0
20140807|472524.12|0|0|1.0000|22.25|0.0016|-0.002619|5.5887|-0.0082|0|0
20140808|470982.32|0|0|1.0000|23.77|-0.0010|-0.002673|5.5666|-0.0100|0|0
20140811|479896.16|0|0|1.0000|26.90|-0.0031|-0.002056|5.5421|-0.0117|0|0
20140812|474110.12|0|0|1.0000|23.49|-0.0052|-0.002074|5.5150|-0.0132|0|0
20140813|480839.44|0|0|1.0000|28.42|-0.0070|-0.001786|5.4849|-0.0147|0|0
20140814|482202.88|0|0|1.0000|33.31|-0.0089|-0.001946|5.4512|-0.0164|0|0
20140815|475312.88|0|0|1.0000|31.16|-0.0112|-0.002291|5.4134|-0.0184|0|0
20140818|483254.84|0|0|1.0000|35.81|-0.0131|-0.001883|5.3716|-0.0207|0|0
20140819|487880.24|0|0|1.0000|41.17|-0.0151|-0.002064|5.3262|-0.0229|0|0
20140820|486855.32|0|0|1.0000|46.43|-0.0170|-0.001904|5.2771|-0.0252|0|0
20140821|491377.24|0|0|1.0000|58.04|-0.0185|-0.001428|5.2248|-0.0273|0|0
20140822|488134.52|0|0|1.0000|57.73|-0.0196|-0.001093|5.1696|-0.0294|0|0
20140826|495538.80|||0.0000|66.95|-0.0206|-0.000182|5.0531|-0.0329|0|0
20140827|495538.80|||0.0000|70.75|-0.0207|-0.000176|4.9928|-0.0342|0|0
20140828|495538.80|||0.0000|66.71|-0.0217|-0.000959|4.9306|-0.0355|0|0
20140829|495538.80|||0.0000|62.14|-0.0225|-0.000763|4.8667|-0.0369|0|0
20140901|495538.80|||0.0000|68.79|-0.0236|-0.001168|4.8010|-0.0384|0|0
20140902|495538.80|||0.0000|65.59|-0.0245|-0.000829|4.7340|-0.0399|0|0
20140903|495538.80|||0.0000|68.55|-0.0251|-0.000609|4.6661|-0.0412|0|0
20140904|495538.80|||0.0000|80.17|-0.0251|-0.000037|4.5977|-0.0423|0|0
20140905|495538.80|||0.0000|77.35|-0.0256|-0.000539|4.5286|-0.0434|0|0
20140908|495538.80|||0.0000|75.25|-0.0261|-0.000430|4.4588|-0.0444|0|0
20140909|495538.80|||0.0000|72.85|-0.0266|-0.000565|4.3883|-0.0456|0|0
20140910|495538.80|||0.0000|68.90|-0.0266|0.000075|4.3179|-0.0465|0|0
20140911|495538.80|||0.0000|73.89|-0.0264|0.000144|4.2478|-0.0473|0|0
20140912|495538.80|||0.0000|61.63|-0.0265|-0.000111|4.1778|-0.0480|0|0
20140915|495538.80|||0.0000|56.66|-0.0266|-0.000053|4.1076|-0.0487|0|0
20140916|495538.80|||0.0000|55.80|-0.0261|0.000519|4.0374|-0.0495|0|0
20140917|495538.80|||0.0000|71.34|-0.0247|0.001337|3.9683|-0.0501|0|0
20140918|495538.80|||0.0000|77.55|-0.0229|0.001822|3.9004|-0.0504|0|0
20140919|495538.80|||0.0000|77.26|-0.0212|0.001664|3.8337|-0.0505|0|0
20140922|495538.80|||0.0000|69.91|-0.0195|0.001718|3.7683|-0.0504|0|0
20140923|495538.80|||0.0000|47.56|-0.0179|0.001613|3.7038|-0.0504|0|0
20140924|495538.80|||0.0000|44.92|-0.0160|0.001901|3.6406|-0.0504|0|0
20140925|495538.80|||0.0000|34.04|-0.0149|0.001130|3.5774|-0.0506|0|0
20140926|495538.80|||0.0000|32.19|-0.0135|0.001412|3.5150|-0.0510|0|0
20140929|495538.80|||0.0000|31.34|-0.0125|0.000987|3.4530|-0.0515|0|0
20140930|495538.80|||0.0000|36.10|-0.0114|0.001067|3.3911|-0.0521|0|0
20141001|495538.80|||0.0000|32.73|-0.0101|0.001289|3.3300|-0.0527|0|0
20141002|495538.80|||0.0000|28.14|-0.0098|0.000316|3.2685|-0.0534|0|0
20141006|495538.80|||0.0000|28.51|-0.0098|0.000039|3.2070|-0.0543|0|0
20141007|495538.80|||0.0000|26.10|-0.0099|-0.000129|3.1454|-0.0554|0|0
20141008|495538.80|||0.0000|22.38|-0.0105|-0.000616|3.0834|-0.0567|0|0
20141009|495538.80|||0.0000|13.25|-0.0109|-0.000339|3.0212|-0.0579|0|0
20141010|495538.80|||0.0000|10.96|-0.0122|-0.001313|2.9578|-0.0596|0|0
20141013|495538.80|||0.0000|13.05|-0.0136|-0.001463|2.8935|-0.0616|0|0
20141014|495538.80|||0.0000|15.83|-0.0149|-0.001252|2.8284|-0.0638|0|0
20141015|495538.80|||0.0000|8.48|-0.0163|-0.001408|2.7626|-0.0660|0|0
